fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-03-11,6459000,172792000,0.54,,67820000,32016000,17565000,0.03738020278716607,,14451000,,0.3924950229177277
2014-03-31,2016-03-11,1487000,172270000,0.11,,64715000,3179000,1994000,0.00863179892029953,,1185000,,0.3756603006907761
2014-06-30,2016-03-11,2316000,176032000,0.27,,65760000,722000,4123000,0.013156698782039629,,-3401000,,0.3735684421014361
2014-09-30,2016-03-11,2342000,168132000,0.44,,61575000,15879000,6472000,0.01392953155853734,,9407000,,0.36623010491756475
2014-12-31,2016-03-11,2567000,154915000,0.18,,64414000,23313000,21403000,0.016570377303682663,,1910000,,0.41580221411741924
2015-12-31,2016-03-11,-23971000,118421000,-1.72,,64445000,1618000,5433000,-0.20242186774305232,,-3815000,,0.5442024640899841
2016-12-31,2017-03-09,-6505000,112409000,-0.46,,50146000,18198000,5719000,-0.05786903183908762,,12479000,,0.4461030700388759
2017-12-31,2018-03-08,-18853000,105780000,-1.31,,67303000,6747000,6186000,-0.1782283985630554,,561000,,0.6362544904518813
2018-12-31,2019-02-21,30473000,134286000,2.04,,106132000,27638000,45095000,0.226926112923164,,-17457000,,0.7903429992702143
2019-12-31,2020-02-24,34041000,172141000,2.28,,105280000,64594000,27210000,0.1977506811276802,,37384000,,0.6115916603249661
2020-12-31,2021-02-22,-1412000,196914000,-0.1,,82731000,30362000,13853000,-0.007170643021826788,,16509000,,0.42013772509826625
2021-12-31,2022-03-01,-202000,360525000,-0.26,,306691000,-12812000,8659000,-0.00056029401567159,,-21471000,,0.8506788710907704
2022-12-31,2023-02-27,12247000,380647000,0.72,,310809000,44936000,18584000,0.0321741666163138,,26352000,,0.8165281743978017
2023-12-31,2024-02-23,26259000,410295000,1.08,,286440000,65927000,15974000,0.06400029247248931,,49953000,,0.6981318319745549
2024-12-31,2025-02-24,-94452000,250971000,-8.2,,233286000,46596000,17284000,-0.3763462710831132,,29312000,,0.9295336911435983
2025-12-31,2026-02-23,-13452000,242050000,-0.9,,206701000,53534000,16503000,-0.05557529436066928,,37031000,,0.8539599256351993
