fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-02-27,158637000,2952407000,,,3015862000,350901000,,0.053731413047049405,,,,1.0214926329601577
2015-12-31,2017-02-27,123968000,3359760000,,,3824218000,405521000,,0.03689787365764221,,,,1.1382414220063337
2016-12-31,2017-02-27,141295000,3199405000,,,4028349000,426807000,,0.04416289903904007,,,,1.259093175137252
2017-12-31,2018-02-27,147610000,3104950000,,,4016831000,407050000,,0.04754021803893783,,,,1.2936862107280311
2018-12-31,2019-03-01,286872000,3023112000,,,3980556000,392840000,,0.09489294475361812,,,,1.3167080809444043
2019-12-31,2020-03-02,-88234000,2736519000,-0.37,,3776776000,265845000,,-0.03224315270604736,,,,1.3801387821535316
2020-12-31,2021-02-25,-139453000,2495837000,-0.59,,3857202000,158544000,,-0.05587424178742442,,,,1.5454542904845148
2021-12-31,2022-02-24,174515000,2662390000,0.73,,3961124000,-63323000,,0.06554824800273439,,,,1.4878075713926209
2022-12-31,2023-03-01,-15774000,2638611000,-0.07,,3363482000,-40353000,,-0.005978145319639765,,,,1.2747168870288192
2023-12-31,2024-02-26,-293572000,2336891000,-1.23,,3109245000,10483000,,-0.12562502915198012,,,,1.3305049315522204
2024-12-31,2025-02-25,-370255000,1958843000,-1.55,,3178162000,112223000,,-0.18901719024955038,,,,1.6224689778609107
2025-12-31,2026-02-24,-285886000,1665568000,-1.19,,2695682000,-19618000,,-0.17164474821802533,,,,1.618476099444754
