fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-29,-247718,-1006192,,,1623654,-316158,,0.24619356941816273,,,,
2022-12-31,2023-03-14,-996104,-2255685,,,2653041,-1043848,,0.4415971201652713,,,,
2023-06-30,2024-09-27,-11114402,-11742550,-36.35,,9770949,-1336121,,0.9465066787026668,,,,
2024-06-30,2024-09-27,-7311723,4273488,-0.27,,180701,-16068306,,-1.7109496972964473,,,,0.04228419501821463
2024-12-31,2026-03-18,-4427027,143731,-0.12,,2997046,-3113526,,-30.80078062491738,,,,20.851771712435035
2025-12-31,2026-03-18,-13063512,-10366058,-0.35,,13543033,-1785679,,1.260219844419161,,,,
