fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-04-01,328701,-2594,0.05,,2082158,-29925,,-126.71588280647649,,,,
2023-12-31,2024-04-01,-2053859,4124198,-0.27,,418876,-766877,,-0.4980020357897463,,,,0.10156544375415535
2024-12-31,2025-03-31,-4339345,5290951,-0.37,,1016352,-2856359,,-0.820144620503951,,,,0.19209249906113288
2025-12-31,2026-03-25,-16811267,210316235,-0.16,,1116848,-1443401,,-0.07993328237356474,,,,0.0053103270891094075
