fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2021-03-04,-69100000,-102700000,,,,-26100000,1200000.0,0.6728334956183057,,-27300000.0,,
2019-12-31,2021-03-04,-282400000,-374000000,-8.33,44400000.0,542200000.0,-127200000,6600000.0,0.7550802139037434,-8.423423423423424,-133800000.0,-3.0135135135135136,
2020-12-31,2021-03-04,-363000000,1032400000,-4.81,,729900000.0,-287200000,1800000.0,-0.35160790391321195,,-289000000.0,,0.7069934134056567
2021-12-31,2022-02-23,-521100000,536400000,-2.09,,670900000.0,-403400000,4600000.0,-0.9714765100671141,,-408000000.0,,1.2507457121551082
2022-03-31,2023-02-22,-77500000,467600000,-5.54,,,-51200000,,-0.1657399486740804,,,,
2022-06-30,2023-02-22,-173000000,381300000,-12.36,,,-104900000,,-0.4537109887227905,,,,
2022-09-30,2023-02-22,-239400000,321800000,-17.1,,,-163900000,,-0.7439403356121814,,,,
2022-12-31,2023-02-22,-297700000,277100000,-21.11,,923800000.0,-210600000,0.0,-1.0743413929989174,,-210600000.0,,3.3338145073980514
2023-12-31,2024-02-21,-147400000,165700000,-10.24,,1070000000.0,-33600000,200000.0,-0.8895594447797224,,-33800000.0,,6.457453228726615
2024-12-31,2025-02-26,30900000,203700000,1.83,,1180000000.0,195700000,400000.0,0.15169366715758467,,195300000.0,,5.792832596956308
2025-12-31,2026-02-25,40300000,284300000,2.36,,1278200000.0,206500000,0.0,0.14175167077031306,,206500000.0,,4.495954977136828
