fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2012-03-14,-4567894,-4382043,,,,,,1.0424119525983657,,,,
2008-12-31,2012-03-14,-8786430,-9457050,,,,,,0.929087823369867,,,,
2009-12-31,2012-03-14,-4539405,-13362648,,,,-3483919.0,2573.0,0.3397084919096874,,-3486492.0,,
2010-12-31,2012-03-14,-15290625,11626116,,,2990485.0,-5214427.0,0.0,-1.3151963217982687,,-5214427.0,,0.2572213282578636
2011-12-31,2012-03-14,-67529084,34532707,,,2513074.0,-40438299.0,39224.0,-1.9555108726344563,,-40477523.0,,0.07277373302938574
2012-12-31,2013-03-18,-92319514,17810186,,,2745458.0,-61818090.0,42464.0,-5.183523293917312,,-61860554.0,,0.1541510010058289
2013-12-31,2014-03-31,-111723273,24493988,,,2638054.0,-79614177.0,48941.0,-4.561252867438328,,-79663118.0,,0.10770210224647779
2014-12-31,2015-03-12,-23788799,58571172,,,12654021.0,-14973502.0,149963.0,-0.4061520059731774,,-15123465.0,,0.2160452073590059
2015-12-31,2016-03-11,-28453833,118741595,,,15002902.0,-18697334.0,58261.0,-0.23962818589391527,,-18755595.0,,0.12634917022969078
2016-12-31,2017-03-02,-44261562,79878001,,,18240605.0,-34881655.0,146329.0,-0.5541145427512639,,-35027984.0,,0.22835580224397453
2017-12-31,2018-03-08,-42808548,113119769,,,56183676.0,1860081.0,864564.0,-0.3784356030642177,,995517.0,,0.49667424621420503
2018-12-31,2019-02-28,-90751000,210653000,,,57392000.0,-64958000.0,340000.0,-0.43080801127921275,,-65298000.0,,0.27244805438327485
2019-12-31,2020-03-04,-97634000,273217000,,,66690000.0,-84067000.0,1554000.0,-0.35734965247404077,,-85621000.0,,0.2440916926838374
2020-12-31,2021-02-25,-62152000,240578000,-1.11,,42676000.0,-62957000.0,470000.0,-0.25834448702707646,,-63427000.0,,0.17738945373226148
2021-12-31,2022-03-11,-129855000,168929000,-3.0,,22131000.0,-93396000.0,3096000.0,-0.7686957242391774,,-96492000.0,,0.13100770146037685
2022-12-31,2023-03-22,-93092000,82664000,-1.92,,19130000.0,-84463000.0,102000.0,-1.1261492306203427,,-84565000.0,,0.23141875544372398
2023-12-31,2024-03-28,-61228000,41097000,-13.38,,95726000.0,22743000.0,255000.0,-1.4898411076234275,,22488000.0,,2.3292697763827044
2024-12-31,2025-03-20,-40177000,33359000,-6.69,,85809000.0,-51117000.0,28000.0,-1.2043826253784586,,-51145000.0,,2.572289337210348
2025-12-31,2026-03-19,-6122000,206751000,-0.55,,50839000.0,-41093000.0,66000.0,-0.029610497651764683,,-41159000.0,,0.24589482033944213
