fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2019-03-20,615364,5000003,0.46,,8145120,-303715,3079000,0.1230727261563643,,-3382715,,1.6290230225861864
2019-12-31,2020-03-04,-3321949,5000004,0.49,,13398063,-2985734,2811000,-0.6643892684885853,,-5796734,,2.679610456311635
2020-12-31,2021-03-05,-12599000,151724000,-0.28,,15411000,5932000,2252000,-0.0830389391263083,,3680000,,0.1015725923387203
2021-12-31,2022-03-03,-7700000,227051000,-0.13,,29668000,17973000,4716000,-0.033913085606317526,,13257000,,0.1306666784114582
2022-12-31,2023-02-28,-29214000,363044000,-0.42,,48102000,31652000,6069000,-0.08046958495388988,,25583000,,0.13249633653221096
2023-12-31,2024-02-29,-1765000,382907000,-0.02,,52258000,41093000,7870000,-0.00460947436322658,,33223000,,0.13647700355438788
2024-12-31,2025-02-27,4041000,517829000,0.05,,74363000,30198000,11766000,0.007803734437430117,,18432000,,0.14360532144781385
2025-12-31,2026-03-05,9668000,542073000,0.11,,70817000,40600000,15334000,0.01783523621357271,,25266000,,0.13064107601743677
