fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2015-03-31,-18656498,-101803622,-2.56,,,,,0.18325966830531826,,,,
2013-12-31,2015-03-31,-21687155,-131058038,-2.91,,,,,0.16547748868329618,,,,
2014-12-31,2015-03-31,-37339017,103392699,-9.63,,9069161.0,,,-0.36113784978183033,,,,0.08771568096892413
2015-12-31,2016-03-14,-3710812,103950060,-0.11,,9147514.0,,,-0.03569802653312562,,,,0.08799912188602874
2016-12-31,2017-03-14,-3160673,107782531,-0.09,,18668685.0,12799863.0,,-0.02932453868614386,,,,0.17320696430852975
2017-12-31,2018-03-07,-4262341,116902978,-0.12,,16997356.0,10270263.0,,-0.03646049974877458,,,,0.14539711725735507
2018-12-31,2019-02-28,-5361204,121474475,-0.15,,18490383.0,18575195.0,,-0.04413440766053939,,,,0.15221620015233653
2019-12-31,2020-02-25,-1382735,131264521,-0.04,,104861066.0,16316549.0,,-0.010533958372498842,,,,0.7988530731773287
2020-12-31,2021-02-22,-3188000,394169000,-0.08,,40219000.0,21193000.0,,-0.008087901382401964,,,,0.10203491395822605
2021-12-31,2022-03-01,-29699000,719754000,-0.69,,64656000.0,647000.0,,-0.04126270920342228,,,,0.08983069215315233
2022-12-31,2023-02-28,-59494000,1031569000,-1.29,,93814000.0,-43227000.0,,-0.05767331123754203,,,,0.090943019807691
2023-12-31,2024-02-26,-33614000,953454000,-0.7,,510967000.0,75940000.0,,-0.03525497821604398,,,,0.5359115384696063
2024-12-31,2025-02-20,46925000,1055360000,0.93,,519518000.0,154288000.0,,0.04446350060642814,,,,0.49226614614918135
2025-12-31,2026-02-23,139137000,1208659000,2.64,,569116000.0,160561000.0,,0.11511683609686438,,,,0.47086564531435254
