fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-04-30,2018-07-30,-4148461,1956000,,,2809000,-218000,,-2.120890081799591,,,,1.4360940695296525
2018-04-30,2018-07-30,-13658495,12700261,,,286081,-6986393,,-1.0754499454774984,,,,0.02252560006443962
2019-04-30,2019-07-26,-8046550,7152815,,,248955,-5668894,,-1.1249487090047765,,,,0.0348051781012091
2020-04-30,2020-07-13,-5249350,9508001,,,326232,-3897743,,-0.552098175000192,,,,0.03431131317718625
2021-04-30,2021-07-29,-12387094,30499705,,,823653,-8590636,42991.0,-0.4061381577297223,,-8633627.0,,0.02700527759202917
2022-04-30,2022-08-15,-13930882,23657801,-1.92,,3844965,-12575412,178972.0,-0.5888494032053105,,-12754384.0,,0.1625241923372337
2023-04-30,2023-07-31,-7614204,18857941,-0.9,,5325898,-8690766,177513.0,-0.40376645573342285,,-8868279.0,,0.28242203112206155
2024-04-30,2024-07-29,-6897483,17460455,-0.74,,5120678,-7076343,,-0.3950345509323783,,,,0.29327288435496096
2025-04-30,2025-07-29,-20559122,11586307,-1.8,,13279960,-9872424,6158.0,-1.7744326988746284,,-9878582.0,,1.1461771209756482
2026-04-30,2026-07-29,-17208080,48754433,-1.15,,1459011,-18213416,3331.0,-0.3529541611118726,,-18216747.0,,0.02992570952471132
