fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-03-15,-863000000,9442000000,-4.73,,4900000000,875000000,391000000,-0.09140012709171785,,484000000,,0.5189578479135777
2016-12-31,2017-03-15,-400000000,5654000000,-2.19,,9044000000,-311000000,404000000,-0.07074637424831977,,-715000000,,1.59957552175451
2017-12-31,2018-02-26,217000000,4523000000,1.16,,10649000000,1224000000,405000000,0.04797700641167367,,819000000,,2.3544107892991377
2018-12-31,2019-02-26,227000000,5389000000,1.2,,8544000000,448000000,399000000,0.042122842827982926,,49000000,,1.5854518463536835
2019-12-31,2020-02-21,-1125000000,4112000000,-6.07,,8745000000,686000000,379000000,-0.27358949416342415,,307000000,,2.1267023346303504
2020-12-31,2021-02-25,-170000000,3311000000,-0.91,,9844000000,394000000,353000000,-0.05134400483237692,,41000000,,2.9731199033524613
2021-12-31,2022-02-24,429000000,4672000000,2.26,,8741000000,920000000,390000000,0.0918236301369863,,530000000,,1.870933219178082
2022-12-31,2023-02-23,-123000000,5076000000,-0.68,,8167000000,822000000,480000000,-0.024231678486997636,,342000000,,1.608944050433412
2023-12-31,2024-02-21,-651000000,4251000000,-3.65,,8310000000,91000000,531000000,-0.15314043754410728,,-440000000,,1.954834156669019
2024-12-31,2025-02-20,60000000,5157000000,0.26,,8907000000,622000000,580000000,0.011634671320535195,,42000000,,1.7271669575334496
