fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-28,-48607000,-123100000,-15.65,,14511000,-45679000,,0.39485783915515843,,,,
2024-12-31,2025-03-28,-88039000,733377000,-1.41,,21420000,-78713000,234000.0,-0.12004603362254339,,-78947000.0,,0.02920735174405524
2025-12-31,2026-02-27,-160995000,752602000,-2.08,,38990000,-132346000,134000.0,-0.2139178476804473,,-132480000.0,,0.05180693115351806
