fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-06-30,2015-08-28,21520000,231186000,0.74,,,40564000,13861000,0.0930852214234426,,26703000,,
2014-06-30,2015-08-28,24613000,252372000,0.84,,156358000.0,39306000,20404000,0.09752666698365904,,18902000,,0.6195536747341226
2015-06-30,2015-08-28,26205000,312449000,0.89,,170808000.0,28064000,33042000,0.08386968753300539,,-4978000,,0.5466748173301883
2016-06-30,2016-08-25,22287000,324369000,0.76,,186196000.0,36832000,33664000,0.06870878536481599,,3168000,,0.5740252613535819
2017-06-30,2017-08-29,34179000,342272000,1.24,,212672000.0,46754000,33254000,0.09985917632759911,,13500000,,0.6213537771129394
2018-06-30,2018-08-28,16752000,355527000,0.62,,,40200000,25876000,0.04711878422735826,,14324000,,
2019-06-30,2019-08-27,31558000,369854000,1.21,,,-6748000,24665000,0.0853255608970026,,-31413000,,
2020-06-30,2020-08-27,18196000,379365000,0.71,,,72808000,38364000,0.0479643614988204,,34444000,,
2021-06-30,2021-08-27,56791000,441972000,2.24,,,130095000,38382000,0.128494565266578,,91713000,,
2022-06-30,2022-08-30,31253000,453971000,1.24,,,-83178000,73957000,0.06884360454742704,,-157135000,,
2023-06-30,2023-08-24,55831000,523994000,2.22,,,-13804000,89367000,0.10654892994957958,,-103171000,,
2024-06-30,2024-08-23,20511000,540461000,0.81,,,73217000,46074000,0.03795093448000873,,27143000,,
2025-06-30,2025-08-22,16984000,569884000,0.68,,,183937000,33276000,0.029802556309705134,,150661000,,
2026-06-30,2026-08-19,27960000,585132000,1.13,,,72267000,51488000,0.04778408974385267,,20779000,,
