fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-01-13,0,74100,0.13,,,700300000,325500000,0.0,,374800000,,
2016-12-31,2017-01-13,-11900,74100,3.16,,,493800000,312900000,-0.16059379217273953,,180900000,,
2017-12-31,2018-04-02,113300000,13387900000,0.24,,14854300000.0,210700000,255700000,0.008462865722032581,,-45000000,,1.109531741348531
2018-12-31,2019-03-11,-1921600000,10399600000,-4.2,,14315100000.0,-185400000,368100000,-0.1847763375514443,,-553500000,,1.3765048655717527
2019-12-31,2020-03-03,-2414000000,7659300000,-5.39,,15789600000.0,848500000,454400000,-0.31517240478894937,,394100000,,2.0614938701970154
2020-12-31,2021-03-05,-39300000,4154200000,-7.33,,15434600000.0,656900000,291800000,-0.009460305233257908,,365100000,,3.7154205382504455
2021-12-31,2022-02-28,13300000,3402700000,0.03,,6601700000.0,781300000,191700000,0.003908660769389015,,589600000,,1.9401357745319894
2022-12-31,2023-02-24,-107200000,3240200000,-0.24,,6167600000.0,352100000,157900000,-0.03308437750756126,,194200000,,1.9034627492130116
2023-12-31,2024-02-27,56200000,3136700000,0.12,,6484500000.0,693000000,225200000,0.017916919055057864,,467800000,,2.067300028692575
2024-12-31,2025-02-27,842900000,3093800000,1.91,,6730800000.0,961000000,281600000,0.27244812205055274,,679400000,,2.1755769603723576
2025-12-31,2026-02-19,963900000,3363800000,2.3,,6712900000.0,1764600000,317200000,0.2865509245496165,,1447400000,,1.99562994232713
