fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-15,-11939000,-55111000,,648277.0,55434000,-7225000,577000,0.21663551741031736,-85.01149971385688,-7802000,-12.034978874771124,
2020-12-31,2021-03-15,-21825000,20831000,-8.88,,61979000,-13626000,640000,-1.0477173443425665,,-14266000,,2.97532523642648
2021-12-31,2022-03-08,-24832000,13521000,-2.38,,53649000,-15446000,369000,-1.8365505509947488,,-15815000,,3.967827823385844
2022-12-31,2023-03-23,-32897000,-5033000,-2.38,,73874000,-21434000,540000,6.5362606795152,,-21974000,,
2023-12-31,2024-03-11,-37656000,-38600000,-2.07,,82028000,-21761000,346000,0.9755440414507772,,-22107000,,
2024-12-31,2025-03-11,-53949000,-46260000,-1.86,,82387000,-22657000,654000,1.16621271076524,,-23311000,,
2025-12-31,2026-03-13,53380000,27672000,0.87,,34678000,-44810000,1876000,1.9290257299797628,,-46686000,,1.2531801098583406
