fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-06-30,2014-08-28,5427715,21389674,0.74,,13836983,,655480,0.2537539842823224,,,,0.6469001350838727
2014-06-30,2014-08-28,-5553554,15239867,-0.75,,9150091,,535868,-0.3644096106613004,,,,0.6004049116701609
2015-06-30,2015-08-28,482613,16353019,0.07,,6073994,,326613,0.029512165307213303,,,,0.37142952013937
2016-06-30,2016-08-25,1389000,18186194,0.19,,5934277,,449796,0.07637661843924023,,,,0.32630670276584534
2017-06-30,2017-08-25,-963636,17572312,-0.13,,5851341,,403434,-0.05483831609636797,,,,0.3329864049761921
2018-06-30,2018-08-23,-3386060,14517812,-0.46,,5157773,1031087.0,250618,-0.23323487037853913,,780469.0,,0.355272061657776
2019-06-30,2019-08-30,434114,15072101,0.06,,8163181,1411065.0,187756,0.028802487456791856,,1223309.0,,0.5416086980839632
2020-06-30,2020-08-27,-465597,15156098,-0.06,,7424308,1801702.0,424159,-0.030720110149723232,,1377543.0,,0.4898561621863358
2021-06-30,2021-08-20,493594,19575101,0.05,,6749044,348740.0,600155,0.025215399910324857,,-251415.0,,0.34477696947770536
2022-06-30,2022-08-26,1268409,22697489,0.13,,7257607,-942530.0,108158,0.0558832300788867,,-1050688.0,,0.3197537401604204
2023-06-30,2023-08-25,8302380,31460895,0.85,,6909910,10735649.0,98441,0.2638952261211895,,10637208.0,,0.21963488324156066
2024-06-30,2024-08-30,-950911,31147176,-0.1,,6052303,-190531.0,461760,-0.03052960563744206,,-652291.0,,0.19431305746626917
2025-06-30,2025-08-29,-874831,30610035,-0.09,,6574574,-214908.0,490717,-0.028579875847904126,,-705625.0,,0.21478492265689994
2026-06-30,2026-08-28,-391464,30159655,-0.04,,6499109,439207.0,316486,-0.012979724071777346,,122721.0,,0.21549016392926246
