fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-04-25,-585840,-1009107,,,1019121,-382405,,0.5805529046969251,,,,
2022-12-31,2023-04-25,-2802487,-3057352,-0.7,,3137721,-910890,8744.0,0.9166386467766878,,-919634.0,,
2023-12-31,2024-03-29,-5355869,2592236,-0.89,,184350,-6001299,,-2.0661193656750387,,,,0.07111621009815465
2024-12-31,2025-03-14,-6993647,4963740,-0.85,,588090,-5610249,,-1.4089470842550174,,,,0.11847719662996048
2025-12-31,2026-03-19,-6498068,2136329,-0.63,,672022,-5522265,,-3.0416981654042985,,,,0.3145685893886194
