fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-01-31,2022-04-08,-192194000,-231222000,-3.82,,168884000,-73580000,0,0.8312098329743709,,-73580000,,
2022-01-31,2022-04-08,-155138000,774866000,-1.95,,292169000,-49814000,3541000,-0.2002126819346829,,-53355000,,0.37705745251437023
2023-01-31,2023-03-30,-172311000,771020000,-1.16,,344475000,-77408000,6070000,-0.22348447511089206,,-83478000,,0.44677829368887967
2024-01-31,2024-03-26,-424174000,571174000,-2.75,,699927000,35040000,1598000,-0.7426353440457724,,33442000,,1.2254181737964263
2025-01-31,2025-03-21,-6326000,775909000,-0.04,,577957000,-63971000,3765000,-0.00815301794411458,,-67736000,,0.7448772987553953
2026-01-31,2026-03-17,-55956000,990668000,-0.34,,686499000,232856000,10827000,-0.056483100291924236,,222029000,,0.6929657564390895
