fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
1997-06-30,2012-03-27,-37000,-37000,,,,,,1.0,,,,
1998-06-30,2012-03-27,-398000,-435000,,,,,,0.9149425287356322,,,,
1999-06-30,2012-03-27,-958000,242000,,,,,,-3.958677685950413,,,,
2000-06-30,2012-03-27,-1605000,47000,,,,,,-34.148936170212764,,,,
2001-06-30,2012-03-27,-2524000,9792000,,,,,,-0.2577614379084967,,,,
2002-06-30,2012-03-27,-3732000,6071000,,,,,,-0.6147257453467304,,,,
2003-06-30,2012-03-27,-17795000,698000,,,,,,-25.494269340974213,,,,
2004-06-30,2012-03-27,-6872000,20454000,,,,,,-0.33597340373521073,,,,
2004-12-31,2012-03-27,-6594000,16654000,,,,,,-0.3959409150954726,,,,
2005-12-31,2012-03-27,-13871000,11077000,,,,,,-1.2522343594836147,,,,
2006-12-31,2012-03-27,-16440000,1268000,,,,,,-12.965299684542586,,,,
2007-12-31,2012-03-27,-13357000,14148000,,,,,,-0.944091037602488,,,,
2008-12-31,2012-03-27,-13600000,3053000,,,,,,-4.4546347854569275,,,,
2009-12-31,2012-03-27,-3012000,406000,,,,,,-7.41871921182266,,,,
2010-12-31,2012-03-27,-7823000,-4924000,-0.49,,10917000.0,-1928000.0,,1.588748984565394,,,,
2011-12-31,2012-03-27,-103971000,-120000,0.19,,5471000.0,-82043000.0,1440000.0,866.425,,-83483000.0,,
1997-06-23,2013-04-01,-37000,-37000,,,,,,1.0,,,,
2012-12-31,2013-04-01,-109134000,-4957000,-0.21,,7322000.0,-85037000.0,1440000.0,22.016138793625178,,-86477000.0,,
2013-12-31,2014-03-31,-107289000,-1455000,0.06,,3207000.0,-87247000.0,1440000.0,73.73814432989691,,-88687000.0,,
2014-12-31,2015-03-31,-2176000,613000,-0.22,,1759000.0,-1699000.0,,-3.5497553017944536,,,,2.869494290375204
2015-12-31,2016-03-28,-659000,548000,-0.06,,471000.0,,,-1.2025547445255473,,,,0.8594890510948905
2016-12-31,2017-03-29,-2789000,3570000,,,402000.0,-2124000.0,,-0.7812324929971989,,,,0.11260504201680673
2017-12-31,2018-03-28,-7046000,26757000,,,1644000.0,-3641000.0,,-0.26333295959935715,,,,0.06144186568000897
2018-12-31,2019-03-15,-9888000,21313000,,,1637000.0,-7826000.0,,-0.4639421949045184,,,,0.07680758222680993
2019-12-31,2020-02-14,-12775000,11875000,,,2271000.0,-9060000.0,,-1.0757894736842106,,,,0.1912421052631579
2020-12-31,2021-03-30,-18109000,29070000,-0.76,,2347000.0,-15595000.0,,-0.6229446164430684,,,,0.08073615411076711
2021-12-31,2022-02-28,-17346000,15772000,-0.67,,6642000.0,-14222000.0,,-1.0997971088004057,,,,0.4211260461577479
2022-12-31,2023-03-29,-23714000,-2569000,-0.9,,29508000.0,-18058000.0,,9.2308291163877,,,,
2023-09-30,2024-03-29,12413000,9581000,-0.47,,,-12283000.0,,1.2955850120029224,,,,
2023-12-31,2024-03-29,-16045000,-11622000,-0.6,,38486000.0,-17143000.0,,1.3805713302357598,,,,
2024-12-31,2025-03-26,-436000,-5872000,-0.02,,50818000.0,26980000.0,,0.07425068119891008,,,,
2025-12-31,2026-03-27,-9741000,35472000,-0.34,,35079000.0,-12473000.0,,-0.2746109607577808,,,,0.9889208389715832
