fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-11,-3054441,5000006,,149042155,2798715,-700826,,-0.6108874669350397,0.03354759598047948,,,0.559742328309206
2021-12-31,2022-02-28,-86848000,745997000,-0.44,217948568,30154000,-68190000,,-0.11641869873471342,3.4228121196006205,,,0.04042107407938638
2022-12-31,2023-03-15,-104199000,655076000,-0.48,218632699,17065000,-96108000,,-0.15906398646874562,2.9962398259557688,,,0.026050412471224714
2023-12-31,2024-02-29,-75802000,605122000,-0.35,219046219,16362000,-67999000,,-0.12526730146978626,2.762531135038674,,,0.02703917557120713
2024-12-31,2025-03-06,-567939000,463788000,-2.11,337837872,76838000,-130413000,,-1.2245659654842298,1.372812341181216,,,0.16567483419148404
2025-12-31,2026-03-02,-204627000,305716000,-0.6,337837872,289106000,-173427000,,-0.6693369009145743,0.9049192684945636,,,0.9456685289615199
