fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-06-28,2016-09-02,10700000,335600000,0.18,,,62800000,64200000,0.03188319427890346,,-1400000,,
2015-06-27,2016-09-02,-3400000,380700000,-0.06,,132000000.0,9300000,53700000,-0.008930916732335172,,-44400000,,0.3467297084318361
2016-07-02,2016-09-02,9300000,497400000,-0.05,,193100000.0,86600000,82000000,0.018697225572979495,,4600000,,0.38821873743466023
2017-07-01,2017-08-29,-102500000,618800000,-1.71,,578300000.0,85000000,138100000,-0.1656431803490627,,-53100000,,0.9345507433742728
2018-06-30,2018-08-28,248100000,926100000,3.82,,619600000.0,247500000,93200000,0.267897635244574,,154300000,,0.6690422200626283
2019-06-29,2019-08-27,-36400000,1497100000,-0.54,,1219500000.0,330100000,166000000,-0.024313673101329238,,164100000,,0.8145748446997528
2020-06-27,2020-08-25,135500000,1749200000,1.75,,1543400000.0,524300000,86000000,0.07746398353533043,,438300000,,0.8823462154127601
2021-07-03,2021-08-31,397300000,1972800000,5.07,,1578800000.0,738700000,84800000,0.2013888888888889,,653900000,,0.8002838605028386
2022-07-02,2022-08-24,198900000,1875000000,2.68,,2287200000.0,459300000,91200000,0.10608,,368100000,,1.21984
2023-07-01,2023-08-23,-131600000,1355800000,-1.93,,3276300000.0,179800000,128500000,-0.09706446378521906,,51300000,,2.4165068594187935
2024-06-29,2024-08-21,-546500000,957300000,-8.12,,2974600000.0,24700000,133000000,-0.5708764232737908,,-108300000,,3.107280894181552
2025-06-28,2025-08-19,25900000,1134700000,0.37,,3084000000.0,126300000,231000000,0.02282541640962369,,-104700000,,2.717899004142064
2026-06-27,2026-08-17,-6935100000,4643900000,-92.96,,2663600000.0,751400000,451300000,-1.4933784103878205,,300100000,,0.5735696289756455
