fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2019-03-11,1609139,5000009,,,23790,-373068,,0.3218272207110027,,,,0.004757991435615416
2019-12-31,2020-03-31,3278278,5000001,,,1930410,-1722467,,0.6556554688689062,,,,0.3860819227836154
