fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-02-28,558324000,5687885000,3.39,,,406682000,725073000,0.09816021245155274,,-318391000,,
2022-12-31,2023-02-28,2922668000,9243815000,14.28,,,3777159000,485043000,0.31617551844124964,,3292116000,,
2023-12-31,2024-02-21,1589666000,10169090000,8.29,,7479000000.0,2297235000,353451000,0.15632332883276676,,1943784000,,0.7354640385717897
2024-12-31,2025-02-20,177000000,9278000000,0.91,,7297000000.0,1110000000,470000000,0.019077387367967234,,640000000,,0.7864841560681182
2025-12-31,2026-02-27,579000000,9184000000,3.08,,7261000000.0,1315000000,449000000,0.06304442508710802,,866000000,,0.7906141114982579
