fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-30,4955757,107771283,0.64,,,9751155.0,2369890,0.04598402155052752,,7381265.0,,
2010-12-31,2012-03-30,-3551740,101488311,-1.19,,1098683893.0,21456213.0,549285,-0.034996542606763846,,20906928.0,,10.82571856969814
2011-12-31,2012-03-30,2857270,102575773,0.19,,1068585650.0,20831878.0,3392639,0.027855212945848334,,17439239.0,,10.417524711220066
2012-12-31,2013-04-01,2822000,92220000,0.21,,1089386000.0,14875000.0,1375000,0.030600737367165474,,13500000.0,,11.812903925395792
2013-12-31,2014-03-31,4974000,74380000,0.87,,1065742000.0,,2680000,0.06687281527292283,,,,14.328340951868782
2014-12-31,2015-03-31,7654000,80568000,1.46,,1089163000.0,,1342000,0.09500049647502731,,,,13.518555754145567
2015-12-31,2016-03-30,8599000,87286000,1.58,,1113635000.0,,872000,0.09851522580940815,,,,12.758460692436358
2016-12-31,2017-03-31,7282000,91017000,1.29,,1196031000.0,13531000.0,1262000,0.08000703165342739,,12269000.0,,13.140742938132437
2017-12-31,2018-03-16,3414000,91371000,0.59,,1337845000.0,12479000.0,1266000,0.03736415273992842,,11213000.0,,14.64189950859682
2018-12-31,2019-03-14,10714000,99414000,1.78,,1382268000.0,16302000.0,2326000,0.10777154123161728,,13976000.0,,13.904158368036695
2019-12-31,2020-03-16,16114000,115038000,2.57,,1377924000.0,19091000.0,2168000,0.14007545332846538,,16923000.0,,11.977989881604339
2020-12-31,2021-03-12,14293000,130589000,2.2,,1603142000.0,20151000.0,1828000,0.1094502599759551,,18323000.0,,12.276240724716477
2021-12-31,2022-03-17,22517000,148956000,3.4,,1682594000.0,30612000.0,591000,0.15116544482934557,,30021000.0,,11.295912887027042
2022-12-31,2023-03-29,20751000,127411000,3.06,,1796129000.0,20279000.0,2566000,0.1628666284700693,,17713000.0,,14.09712662172026
2023-12-31,2024-03-18,956000,136085000,0.14,,1739265000.0,17609000.0,2097000,0.007025021126501819,,15512000.0,,12.780725281992872
2024-12-31,2025-03-17,18256000,149547000,2.61,,1675638000.0,25593000.0,3004000,0.12207533417587782,,22589000.0,,11.20475837027824
2025-12-31,2026-03-05,23801000,174229000,3.43,,1720621000.0,26919000.0,4078000,0.1366075682004718,,22841000.0,,9.875629200649719
