fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-07-31,2012-10-04,530356,41433022,,,14908229,2740236,1714961,0.012800321444088728,,1025275,,0.3598151493752978
2012-07-31,2012-10-04,1270353,42710437,,,12674308,3583106,1147616,0.02974338567409179,,2435490,,0.29674966800269453
2013-07-31,2013-10-03,663671,43424264,,,13269673,2815536,3327668,0.015283413899657573,,-512132,,0.30558198982946494
2014-07-31,2014-10-02,739323,44109366,,,17067199,4134834,3550674,0.0167611341319211,,584160,,0.3869291388137386
2015-07-31,2015-10-08,2208682,46384669,,,20051434,4113926,2455496,0.04761663816119934,,1658430,,0.4322858054673194
2016-07-31,2016-10-06,1517760,47970937,,,15574317,3962579,2508505,0.03163915685032377,,1454074,,0.324661513282511
2017-07-31,2017-10-05,1925539,50000411,,,14848528,3982274,2103042,0.03851046344399049,,1879232,,0.2969681189220625
2018-07-31,2018-10-04,2974141,53093212,,,13469261,3226619,3083585,0.05601734926114472,,143034,,0.2536908296299723
2019-07-31,2019-10-03,1514801,54608013,,,14181062,3424326,4297313,0.027739537052922984,,-872987,,0.2596882988582646
2020-07-31,2020-10-08,-906005,53702008,,,46717849,1570539,6361240,-0.016870970634841068,,-4790701,,0.8699460362822932
2021-07-31,2021-10-21,398032,54100040,,,43409082,1068430,2253933,0.0073573328226744375,,-1185503,,0.802385395648506
2022-07-31,2022-10-20,-712371,53387669,-0.35,,40623649,1689445,1733714,-0.013343362116072158,,-44269,,0.7609182000435344
2023-07-31,2023-10-19,-82964,53304705,-0.04,,38610677,2221910,1046307,-0.0015564104519479097,,1175603,,0.7243390053467138
2024-07-31,2024-10-24,-406568,52898137,-0.2,,36626898,1434730,2484141,-0.007685866139293337,,-1049411,,0.6924043090591262
2025-07-31,2025-10-23,-136240,52761897,-0.07,,35287529,2520634,2392286,-0.002582166444849396,,128348,,0.6688070559707131
