fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-25,-75305000,-180438000,,,35725000,-66133000,8002000,0.4173455702235671,,-74135000,,
2020-12-31,2021-03-25,-52412000,763293000,-5.4,,36536000,-102489000,1931000,-0.06866563691793322,,-104420000,,0.04786628463774723
2021-12-31,2022-02-24,-363872000,897808000,-3.82,,110635000,-74406000,3471000,-0.40528932689394614,,-77877000,,0.1232279061892966
2022-12-31,2023-02-23,-290509000,950218000,-2.59,,149553000,-229490000,9062000,-0.30572879065645986,,-238552000,,0.15738809410051166
2023-12-31,2024-02-22,-341973000,752003000,-2.79,,91977000,-300316000,4126000,-0.45474951562693233,,-304442000,,0.12230935248928529
2024-12-31,2025-02-26,-337708000,777792000,-2.36,,93504000,-249107000,2018000,-0.4341880605611783,,-251125000,,0.12021723031350284
2025-12-31,2026-02-26,-276479000,567060000,-1.61,,54271000,-235455000,410000,-0.4875656896977392,,-235865000,,0.09570592177194653
