fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2019-02-28,12850000,420093000,0.46,,,54578000,7925000,0.030588464935145315,,46653000,,
2017-12-31,2019-02-28,14669000,420351000,0.5,,3698653000.0,61988000,3031000,0.03489702653258824,,58957000,,8.798963247381355
2018-12-31,2019-02-28,51605000,549779000,2.2,,4271797000.0,77826000,5482000,0.09386498938664445,,72344000,,7.770025773992822
2019-12-31,2020-02-28,53882000,599262000,2.28,,4725364000.0,61553000,11152000,0.0899139274641142,,50401000,,7.885305592545498
2020-12-31,2021-03-02,36357000,647150000,1.55,,6981118000.0,887000,7198000,0.056180174611759254,,-6311000,,10.787480491385304
2021-12-31,2022-02-23,108546000,730211000,4.6,,7131074000.0,171485000,5015000,0.1486501846726494,,166470000,,9.765771811161432
2022-12-31,2023-02-22,87715000,949943000,3.28,,8736124000.0,145649000,8466000,0.0923371191745189,,137183000,,9.1964717883073
2023-12-31,2024-02-28,83800000,1062905000,2.71,,8659679000.0,129921000,26830000,0.07884053607801261,,103091000,,8.147180604099143
2024-12-31,2025-02-27,76492000,1145245000,2.45,,8533457000.0,108481000,22047000,0.06679094866164008,,86434000,,7.451206510397339
2025-12-31,2026-02-25,75197000,1246685000,2.4,,8478037000.0,158918000,7866000,0.060317562174887804,,151052000,,6.800464431672796
