fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-27,2010-02-17,964000000,-108000000,1.96,,6621000000,1521000000,935000000,-8.925925925925926,,586000000,,
2009-12-26,2010-02-17,1071000000,1025000000,2.22,,6034000000,1404000000,797000000,1.0448780487804878,,607000000,,5.886829268292683
2010-12-25,2011-02-15,1158000000,1576000000,2.38,,6647000000,1968000000,796000000,0.7347715736040609,,1172000000,,4.217639593908629
2011-12-31,2012-02-21,1319000000,1823000000,2.74,,6918000000,2170000000,940000000,0.7235326385079539,,1230000000,,3.7948436642896324
2012-12-29,2013-02-20,1597000000,2154000000,3.38,,6699000000,2294000000,1099000000,0.7414113277623027,,1195000000,,3.1100278551532035
2013-12-28,2014-02-18,1091000000,2166000000,2.36,,6427000000,2139000000,1049000000,0.5036934441366574,,1090000000,,2.9672206832871653
2014-12-27,2015-02-17,1051000000,1547000000,2.32,,6732000000,2049000000,1033000000,0.6793794440853265,,1016000000,,4.351648351648351
2015-12-26,2016-02-16,1293000000,911000000,2.92,,7100000000,2139000000,973000000,1.4193194291986828,,1166000000,,7.793633369923161
2018-12-31,2019-02-21,1542000000,-7926000000,4.69,,12056000000,1176000000,234000000,-0.19454958364875094,,942000000,,
