fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-03-30,-6436000,-29914000,,,,,7000,0.21515009694457446,,,,
2014-12-31,2016-03-30,-15834000,-47951000,,,,,102000,0.3302120915100832,,,,
2015-12-31,2016-03-30,-24983000,85016000,,,5901000.0,,251000,-0.2938623317963677,,,,0.06941046391267526
2016-12-31,2017-03-15,-26268000,60352000,,,3814000.0,,1729000,-0.43524655355249203,,,,0.0631959172852598
2017-12-31,2018-03-20,-40377000,85038000,,,,-31055000.0,2578000,-0.47481126084809144,,-33633000.0,,
2018-12-31,2019-03-12,-48435000,124098000,,,,-42470000.0,5654000,-0.39029637866847167,,-48124000.0,,
2019-12-31,2020-03-12,-51373000,156905000,,,,-75468000.0,1251000,-0.3274146776712023,,-76719000.0,,
2020-12-31,2021-03-25,-59173000,115135000,,,,-39553000.0,395000,-0.5139444999348591,,-39948000.0,,
2021-12-31,2022-03-17,-60561000,147266000,-1.09,,,-52198000.0,679000,-0.41123545149593255,,-52877000.0,,
2022-12-31,2023-03-29,-66147000,82610000,-0.92,,,-56888000.0,728000,-0.8007141992494855,,-57616000.0,,
2023-12-31,2024-03-19,-57282000,42655000,-8.81,,,-51614000.0,214000,-1.3429140780682218,,-51828000.0,,
2024-12-31,2025-03-06,-23359000,12751000,-1.92,,,-31658000.0,14000,-1.8319347502156693,,-31672000.0,,
2025-12-31,2026-03-12,-1005000,11863000,-0.08,,,-4359000.0,0,-0.08471718789513613,,-4359000.0,,
