fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-03-18,816980,1845355,0.05,,12874049,2189605,,0.4427224030064676,,,,6.976461981569942
2023-12-31,2024-03-18,133870,6904628,0.01,,3154637,5610225,,0.0193884449676362,,,,0.4568873225320756
2024-12-31,2025-03-12,-5188852,12617672,-2.65,,2761782,242220,365000.0,-0.4112368747578793,,-122780.0,,0.21888205684852166
2025-12-31,2026-03-20,-3649703,9355587,-1.12,,2502877,-2075,,-0.3901094607959928,,,,0.2675275212554808
