fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-02-22,182000000,9329000000,0.52,,1421000000,873000000,193000000,0.019509057776824955,,680000000,,0.152320720334441
2022-12-31,2023-02-22,6000000,7033000000,0.02,,4043000000,345000000,175000000,0.0008531210009953079,,170000000,,0.5748613678373382
2023-12-31,2024-02-21,-260000000,6850000000,-0.74,,6522000000,-17000000,181000000,-0.03795620437956204,,-198000000,,0.9521167883211679
2024-12-31,2025-02-19,-317000000,6473000000,-0.9,,6925000000,232000000,291000000,-0.04897265564653175,,-59000000,,1.0698285184613008
2025-12-31,2026-02-18,-360000000,6448000000,-1.02,,7503000000,283000000,349000000,-0.05583126550868486,,-66000000,,1.1636166253101736
