fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-04-01,-1998055,614030,-0.19,,389257,-1346518,43102.0,-3.2540022474471932,,-1389620.0,,0.6339380812012443
2023-12-31,2024-04-01,-9212417,774754,-0.57,,276039,-6997375,3519.0,-11.890764036068223,,-7000894.0,,0.35629244895799184
2024-12-31,2025-03-20,-8706145,13946129,-4.84,,1425463,-4863776,,-0.6242696450032837,,,,0.1022120905378116
2025-12-31,2026-04-01,-20642994,15200547,-2.17,,890568,-5850255,,-1.3580428388531018,,,,0.058587891606795464
