fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-08,-131310,5000006,-0.49,,128958,-564933,1400000,-0.02626196848563782,,-1964933,,0.02579156905011714
2021-12-31,2022-03-14,-347800000,698900000,-3.14,,69500000,-108400000,3500000,-0.4976391472313636,,-111900000,,0.09944198025468594
2022-12-31,2023-03-15,-317300000,493300000,-1.32,,80500000,-200400000,6900000,-0.643219136428137,,-207300000,,0.16318670180417597
2023-12-31,2024-02-29,-457900000,367100000,-1.69,,187200000,-271600000,44300000,-1.2473440479433398,,-315900000,,0.5099427948787796
2024-12-31,2025-02-28,-536800000,752600000,-1.42,,248600000,-368600000,82000000,-0.7132606962529896,,-450600000,,0.3303215519532288
2025-12-31,2026-03-02,-618200000,2202800000,-0.99,,263100000,-432900000,78800000,-0.2806428182313419,,-511700000,,0.11943889595060832
