fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-03-01,-13217917,-1926922,,,16232314,-6468541,36999,6.859601478419988,,-6505540,,
2018-12-31,2019-03-01,-10811423,8936267,,,5344350,-10844512,20000,-1.2098366129839226,,-10864512,,0.5980517368158315
2019-12-31,2020-03-04,-7096696,6622455,,,3490059,-8153833,0,-1.0716110566247714,,-8153833,,0.5270038075003907
2020-12-31,2021-03-25,-8091940,6999541,-1.77,,8158018,-7317169,20077,-1.1560672335514572,,-7337246,,1.1655075668533121
2021-12-31,2022-04-15,-16394919,9224614,-1.77,,8833380,-10887672,63865,-1.7773013591679825,,-10951537,,0.95758803566198
2022-12-31,2023-03-23,-13583610,11407600,-18.55,,7270659,-10428133,0,-1.190750902906834,,-10428133,,0.637352203793962
2023-12-31,2024-03-25,-12513896,6109654,-2.69,,7602216,-9556951,0,-2.0482168057307337,,-9556951,,1.2442956671523462
2024-12-31,2025-03-25,3594733,25759776,0.87,,10724708,8559115,6256,0.13954830197281218,,8552859,,0.4163354526064202
2025-12-31,2026-03-25,-10835154,16126536,-2.64,,8126764,-9961176,110789,-0.671883534070801,,-10071965,,0.5039373613775456
