fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-10-03,2011-12-08,-41601000,170803000,-0.67,,,-53522000,5263000,-0.24356129576178404,,-58785000,,
2010-10-02,2011-12-08,142142000,322480000,1.92,,257689000.0,85799000,6271000,0.44077772264946663,,79528000,,0.7990852145869511
2011-10-01,2011-12-08,127610000,469877000,1.73,,258514000.0,200396000,7688000,0.2715817118096864,,192708000,,0.550173768879941
2012-09-29,2012-11-19,160580000,643667000,2.13,,171942000.0,182471000,-6902000,0.24947682574996077,,189373000,,0.2671288103941945
2013-09-28,2013-11-14,59358000,716665000,0.78,,146329000.0,94824000,17172000,0.0828253088960672,,77652000,,0.20418047483831359
2014-09-27,2014-11-12,62988000,789242000,0.81,,155206000.0,82460000,10138000,0.0798082210526049,,72322000,,0.19665197746698732
2015-10-03,2015-11-18,50639000,771891000,0.67,,132575000.0,87875000,10269000,0.0656038223013353,,77606000,,0.17175352478523523
2016-10-01,2016-11-17,47112000,806518000,0.67,,175926000.0,68407000,6218000,0.058414071353646166,,62189000,,0.21813028351506103
2017-09-30,2017-11-16,112011000,912936000,1.55,,258171000.0,136310000,25590000,0.12269315702305529,,110720000,,0.2827920029443466
2018-09-29,2018-11-20,56676000,880207000,0.8,,305533000.0,123499000,20496000,0.0643893993117528,,103003000,,0.34711494000842985
2019-09-28,2019-11-15,11653000,769063000,0.18,,310553000.0,65967000,11742000,0.015152204695844164,,54225000,,0.4038069703002225
2020-10-03,2020-11-20,52300000,757994000,0.83,,296572000.0,94412000,11719000,0.06899790763515279,,82693000,,0.3912590337126679
2021-10-02,2021-11-18,367161000,1095237000,5.78,,506394000.0,300032000,22775000,0.33523429175603087,,277257000,,0.4623602014906363
2022-10-01,2022-11-17,433545000,1194650000,7.09,,393949000.0,390188000,22985000,0.3629054534800988,,367203000,,0.3297610178713431
2023-09-30,2023-11-16,57148000,1174561000,0.99,,325216000.0,173404000,44406000,0.04865477399641228,,128998000,,0.2768830226782602
2024-09-28,2024-11-14,-69006000,944009000,-1.24,,296153000.0,31037000,16148000,-0.07309887935390447,,14889000,,0.3137184073456927
2025-10-04,2025-11-20,213000,821491000,0.004,,282851000.0,113565000,17203000,0.00025928464219328025,,96362000,,0.3443141799484109
