fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2013-02-11,1145000000,1688000000,2.72,,6957000000,1377000000,630000000.0,0.6783175355450237,,747000000.0,,4.121445497630332
2012-12-31,2013-02-11,1077000000,2345000000,3.33,,7346000000,1478000000,705000000.0,0.45927505330490404,,773000000.0,,3.132622601279318
2013-12-31,2014-02-10,1212000000,2911000000,3.89,,7613000000,1750000000,682000000.0,0.41635176915149436,,1068000000.0,,2.6152524905530745
2014-12-31,2015-02-09,1351000000,2510000000,4.48,,7733000000,2135000000,855000000.0,0.5382470119521913,,1280000000.0,,3.0808764940239044
2015-12-31,2016-02-08,1450000000,2250000000,5.06,,9240000000,1703000000,704000000.0,0.6444444444444445,,999000000.0,,4.1066666666666665
2016-12-31,2017-02-06,1257000000,2401000000,4.59,,9529000000,1941000000,828000000.0,0.5235318617242816,,1113000000.0,,3.9687630154102456
2017-12-31,2018-02-05,1355000000,3299000000,5.06,,8652000000,1468000000,698000000.0,0.41073052440133373,,770000000.0,,2.6226129130039406
2018-12-31,2019-02-04,1067000000,3459000000,4.02,,8810000000,1628000000,846000000.0,0.3084706562590344,,782000000.0,,2.5469788956345765
2019-12-31,2020-02-03,990000000,3819000000,3.85,,9448000000,1624000000,781000000.0,0.25923016496465046,,843000000.0,,2.4739460591777953
2020-12-31,2021-02-08,1804000000,7905000000,6.66,,9422000000,1413000000,584000000.0,0.2282099936748893,,829000000.0,,1.1919038583175205
2021-12-31,2022-02-07,590000000,8347000000,1.94,,9446000000,1222000000,611000000.0,0.07068407811189649,,611000000.0,,1.1316640709236852
2022-12-31,2023-02-08,594000000,8809000000,1.96,,12790000000,1263000000,844000000.0,0.06743103644000455,,419000000.0,,1.451924168464071
2023-12-31,2024-02-06,2938000000,11548000000,10.39,,12583000000,1896000000,,0.2544163491513682,,,,1.0896259092483547
2024-12-31,2025-02-07,1787000000,8796000000,6.96,,14373000000,2446000000,,0.20316052751250568,,,,1.634038199181446
2025-12-31,2026-02-06,165000000,9207000000,0.75,,13914000000,2185000000,,0.017921146953405017,,,,1.5112414467253177
