fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-09-30,2014-12-16,-88930,107380,,19600000.0,,-81952.0,,-0.8281802942819892,0.005478571428571429,,,
2016-12-31,2018-04-23,-22089282,-27507598,,,47781427.0,-5816992.0,34200.0,0.803024749743689,,-5851192.0,,
2017-12-31,2018-04-23,-14025466,-40093064,,,58356449.0,-5644574.0,173432.0,0.34982275238430266,,-5818006.0,,
2018-12-31,2019-04-03,-12757312,-9199822,,,50563534.0,-3365544.0,133363.0,1.3866911772858215,,-3498907.0,,
2020-12-31,2022-03-30,-10255763,-20005500,,,58420895.0,-13847255.0,,0.5126471720276924,,,,
2021-12-31,2022-03-30,-32504323,-2345408,,,45128110.0,-29092193.0,,13.858707312331159,,,,
2022-12-31,2023-03-31,-1445672,284696,,,55631653.0,6074995.0,,-5.077949813134009,,,,195.40721682074914
2023-12-31,2024-04-15,11455086,223844,,,91522320.0,-14515241.0,,51.17441611122032,,,,408.8665320491056
2024-12-31,2026-05-20,-39203970,-79355308,-0.51,,362568848.0,,,0.4940308466826189,,,,
2025-12-31,2026-05-20,55385211,94777118,0.63,,75718780.0,,,0.5843732344762794,,,,0.7989141429685591
