fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-30,6082000,-26752000,0.03,,356994000,148262000,13011000,-0.2273474880382775,,135251000,,
2021-12-31,2022-03-30,21117000,69765000,0.18,,516785000,146243000,47870000,0.3026875940657923,,98373000,,7.4075109295492005
2022-12-31,2023-03-09,136634000,209695000,0.98,,722097000,74454000,52658000,0.6515844440735353,,21796000,,3.4435585016333246
2023-12-31,2025-02-26,125239000,340238000,0.89,,773856000,172299000,97055000,0.3680923353652443,,75244000,,2.2744549403652736
2024-12-31,2025-02-26,68550000,343745000,0.49,,862571000,147109000,107370000,0.19942108248847257,,39739000,,2.509333953948421
2025-12-31,2026-02-26,67256000,418228000,0.48,,976518000,136848000,77870000,0.16081180600055472,,58978000,,2.3348938856317605
