fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2014-02-21,157395000,239122000,1.78,87271683.0,99736000.0,200535000.0,,0.6582204899591004,2.739972368815209,,,0.41709253017288245
2013-12-31,2014-02-21,175999000,284517000,1.99,,157072000.0,,,0.6185886959302959,,,,0.552065430185191
2014-12-31,2015-02-20,189714000,250067000,2.21,,133834000.0,,,0.7586526810814702,,,,0.5351925683916711
2015-12-31,2016-02-19,205023000,259645000,2.46,,125143000.0,245300000.0,39300000.0,0.7896281461225905,,206000000.0,,0.48197731518034237
2016-12-31,2017-02-21,186820000,317946000,2.27,,146069000.0,229600000.0,44400000.0,0.5875840551540199,,185200000.0,,0.45941449176904253
2017-12-31,2018-02-22,401700000,3110600000,3.69,,,374400000.0,37500000.0,0.1291390728476821,,336900000.0,,
2018-12-31,2019-02-22,426500000,3241000000,3.76,,2070600000.0,534700000.0,36300000.0,0.13159518667078063,,498400000.0,,0.6388768898488121
2019-12-31,2020-02-21,374900000,3355600000,3.34,,1758300000.0,632800000.0,35100000.0,0.1117236857789963,,597700000.0,,0.5239897484801526
2020-12-31,2021-02-19,468200000,3348900000,4.27,,3167600000.0,1458800000.0,47400000.0,0.1398071008390815,,1411400000.0,,0.9458628206276688
2021-12-31,2022-02-18,529000000,3604800000,4.92,,3209700000.0,596800000.0,51000000.0,0.14674877940523745,,545800000.0,,0.8903961384820239
2023-12-31,2026-02-20,761400000,3985000000,7.13,,3502500000.0,1075600000.0,45000000.0,0.19106649937264744,,1030600000.0,,0.8789209535759097
2024-12-31,2026-02-20,764900000,4279600000,7.21,,3509500000.0,1100600000.0,60900000.0,0.17873165716422096,,1039700000.0,,0.8200532760071034
2025-12-31,2026-02-20,1100000000,5138300000,10.42,,4167000000.0,1752600000.0,71000000.0,0.2140785863028628,,1681600000.0,,0.8109686082945722
