fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-02-23,27269000,295834000,0.73,,287800000,38423000,17403000,0.09217669368632408,,21020000,,0.9728428781005564
2014-12-31,2016-02-23,23063000,306281000,0.61,,344357000,42552000,19183000,0.07530013288450801,,23369000,,1.1243172119720126
2015-12-31,2016-02-23,49364000,346721000,1.3,,326589000,97867000,20808000,0.14237383948477306,,77059000,,0.9419360234886263
2016-12-31,2019-02-21,64896000,376633000,1.72,,332270000,91188000,23217000,0.17230566625866559,,67971000,,0.8822115959037047
2017-12-31,2019-02-21,55272000,417945000,1.47,,463175000,114090000,35467000,0.13224706600150737,,78623000,,1.1082199810979914
2018-12-31,2019-02-21,112903000,498047000,3.0,,564517000,147190000,27268000,0.22669145683037947,,119922000,,1.133461299837164
2019-12-31,2020-02-26,114324000,585304000,3.08,,919708000,142028000,31750000,0.19532413925071415,,110278000,,1.5713338709456965
2020-12-31,2021-02-25,150139000,696429000,4.09,,1060926000,286510000,24131000,0.2155840724610836,,262379000,,1.5233799856123165
2021-12-31,2022-02-23,143348000,805666000,3.93,,1403448000,180151000,22330000,0.17792484726921579,,157821000,,1.74197247991103
2022-12-31,2023-02-22,245947000,999923000,6.82,,1597555000,301531000,48359000,0.24596593937733205,,253172000,,1.597678021207633
2023-12-31,2024-02-22,323398000,1277829000,9.01,,2027750000,639568000,94838000,0.2530839415915588,,544730000,,1.5868711697731073
2024-12-31,2025-02-20,522433000,1704676000,14.6,,3006412000,849057000,111071000,0.3064705551084194,,737986000,,1.7636266363813418
2025-12-31,2026-02-19,1022558000,2448774000,28.88,,3992395000,1186356000,154903000,0.4175795724717757,,1031453000,,1.6303648274605986
