fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-26,2013-03-12,14500000,169900000,0.86,,365800000,,,0.08534432018834609,,,,2.1530311948204828
2011-12-25,2013-03-12,-24200000,312600000,-0.88,,903800000,,,-0.07741522712731926,,,,2.891234804862444
2024-12-29,2025-02-26,16300000,1353200000,0.11,,597700000,49700000.0,,0.01204552172627845,,,,0.4416937629323086
2025-12-28,2026-02-23,22000000,1996300000,0.13,,470900000,-42100000.0,,0.011020387717276963,,,,0.23588638982116916
