fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-04-06,-8280000,-13518000,,,15713000,-5629000,,0.6125166444740346,,,,
2021-12-31,2022-04-06,-28078000,54739000,,,4260000,-17668000,862000.0,-0.5129432397376642,,-18530000.0,,0.07782385502110013
2022-12-31,2023-03-14,-56171000,23047000,-1.55,,9462000,-29685000,3200000.0,-2.4372369505792513,,-32885000.0,,0.4105523495465787
2023-12-31,2024-03-25,-52666000,-2311000,-1.26,,29581000,-32817000,,22.78926871484206,,,,
2024-12-31,2025-03-24,-45529000,5391000,-1.05,66969390.0,25324000,-44140000,296000.0,-8.445371916156557,0.0804994640088554,-44436000.0,-0.6635270233161747,4.697458727508811
2025-12-31,2026-03-25,-58010000,10936000,,,29509000,-46485000,197000.0,-5.304498902706657,,-46682000.0,,2.698335771762985
