fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-07,-50333000,27196000,-2.68,,,2186000.0,6555000.0,-1.8507501103103396,,-4369000.0,,
2010-12-31,2012-03-07,-43465000,-3453000,-1.94,,188260000.0,12099000.0,6060000.0,12.587604981175788,,6039000.0,,
2011-12-31,2012-03-07,31408000,78298000,0.56,,153714000.0,32423000.0,9984000.0,0.4011341285856599,,22439000.0,,1.9631919078392808
2012-12-31,2013-03-13,49791000,154730000,0.97,,65137000.0,49515000.0,20701000.0,0.32179280036192076,,28814000.0,,0.4209720157694048
2013-12-31,2014-02-10,36178000,249752000,0.67,,125829000.0,39548000.0,15007000.0,0.14485569685127647,,24541000.0,,0.5038157852589769
2014-12-31,2015-01-27,53603000,306003000,0.97,,116922000.0,48822000.0,19907000.0,0.17517148524687667,,28915000.0,,0.382094293193204
2015-12-31,2016-01-27,-13462000,293651000,-0.25,,109081000.0,26671000.0,20468000.0,-0.04584353535319138,,6203000.0,,0.371464765997732
2016-12-31,2017-02-08,-49130000,287343000,-0.88,,98887000.0,2054000.0,13960000.0,-0.1709803266479434,,-11906000.0,,0.34414271445624217
2017-12-31,2018-03-08,-27395000,264900000,-0.48,,64630000.0,,8960000.0,-0.10341638354095885,,,,0.24397885994714988
2018-12-31,2019-03-08,-70340000,201624000,-1.21,,84259000.0,,3559000.0,-0.34886719834940283,,,,0.4179016386938063
2019-12-31,2020-03-06,-32279000,172029000,-0.55,,58571000.0,,2411000.0,-0.1876369681855966,,,,0.34047166466119083
2020-12-31,2021-03-16,-136450000,47171000,-2.0,,39039000.0,-47838000.0,1425000.0,-2.892667104788959,,-49263000.0,,0.8276059443302028
2021-12-31,2022-03-31,-30526000,20192000,-0.42,,30052000.0,-25840000.0,39000.0,-1.5117868462757529,,-25879000.0,,1.488312202852615
2022-12-31,2023-03-23,-42305000,2596000,-0.57,,162214000.0,-44632000.0,421000.0,-16.296224961479197,,-45053000.0,,62.48613251155624
2023-12-31,2024-03-15,24713000,101960000,-0.1,,55553000.0,-11297000.0,,0.24237936445664968,,,,0.5448509219301687
2024-12-31,2025-03-12,10498000,113900000,0.34,,56896000.0,3361000.0,,0.09216856892010536,,,,0.4995258999122037
2025-12-31,2026-03-16,30528000,113058000,0.84,,106991000.0,7204000.0,,0.2700206973411877,,,,0.9463372782111836
