fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-23,146241000,138402000,1.37,,,130772000.0,50817000.0,1.0566393549226167,,79955000.0,,
2008-12-31,2010-02-23,200515000,504590000,1.74,,,248636000.0,71954000.0,0.3973820329376325,,176682000.0,,
2009-12-31,2010-02-23,12550000,577059000,0.1,,,170329000.0,56220000.0,0.021748209455185692,,114109000.0,,
2010-12-31,2011-02-25,175068000,1229726000,1.42,,,144922000.0,86049000.0,0.14236342079455097,,58873000.0,,
2011-12-31,2012-02-23,153184000,1339944000,1.05,,,76597000.0,156616000.0,0.11432119551264829,,-80019000.0,,
2012-12-31,2013-02-26,117641000,1349851000,0.84,,,101400000.0,127728000.0,0.08715110038070868,,-26328000.0,,
2013-12-31,2014-02-27,-27259000,1320749000,-0.2,,,116837000.0,86344000.0,-0.02063904648044405,,30493000.0,,
2014-12-31,2015-03-02,-285376000,1004526000,-2.1,,,120903000.0,84981000.0,-0.28409020771985993,,35922000.0,,
2015-08-14,2016-03-07,-120649000,1020410000,,,,,,-0.11823580717554709,,,,
2016-12-31,2017-02-27,-235843000,577385000,-0.78,,,22815000.0,27858000.0,-0.40846748703204966,,-5043000.0,,
2017-12-31,2019-02-22,7983000,613215000,0.03,,,36573000.0,34664000.0,0.013018272547149042,,1909000.0,,
2018-12-31,2019-02-22,854219000,-1076769000,2.87,,,836603000.0,68221000.0,-0.793316858119058,,768382000.0,,
2019-12-31,2020-02-21,744602000,-691073000,2.58,,,805316000.0,64103000.0,-1.0774578083646735,,741213000.0,,
2020-12-31,2021-02-23,434374000,-329385000,1.62,,,563646000.0,36075000.0,-1.3187425049713861,,527571000.0,,
2021-12-31,2022-02-22,388330000,23402000,1.46,,,443040000.0,58257000.0,16.593880864883342,,384783000.0,,
2022-12-31,2023-02-14,382962000,337715000,1.48,,,324628000.0,72165000.0,1.1339798350680308,,252463000.0,,
2023-12-31,2024-02-14,-255250000,78247000,-0.99,,,76561000.0,54040000.0,-3.262105895433691,,22521000.0,,
2024-12-31,2025-02-14,-131165000,-78902000,-0.51,,,-40093000.0,34309000.0,1.662378646929102,,-74402000.0,,
2025-12-31,2026-02-13,-219835000,-259628000,-8.45,,,-81616000.0,38885000.0,0.8467307070115704,,-120501000.0,,
