fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-22,1251000000,19823000000,1.76,,,3287000000,,0.06310851031629924,,,,
2008-12-31,2010-02-22,-5596000000,16813000000,-8.09,,129435000000.0,2007000000,,-0.332837685124606,,,,7.698507107595313
2009-12-31,2010-02-22,-1031000000,17881000000,-1.27,,124437000000.0,1994000000,,-0.05765896761926067,,,,6.959174542810805
2010-12-31,2012-02-24,-539000000,16734000000,-0.62,,115617000000.0,4227000000,,-0.03220987211664874,,,,6.909107206884188
2011-12-31,2012-02-24,-215000000,16499000000,-0.34,,110551000000.0,4753000000,,-0.013031092793502636,,,,6.700466694951209
2012-12-31,2013-02-21,1120000000,15499000000,0.71,,105848000000.0,2441000000,,0.07226272662752435,,,,6.829343828634105
2013-12-31,2014-02-21,1122000000,15768000000,0.77,,101628000000.0,3799000000,,0.07115677321156773,,,,6.445205479452055
2014-12-31,2015-02-17,1155000000,16989000000,0.8,,102690000000.0,2096000000,,0.06798516687268233,,,,6.044499381953028
2015-12-31,2016-02-16,1062000000,16844000000,0.75,,109206000000.0,1572000000,,0.0630491569698409,,,,6.483376870102114
2016-12-31,2017-02-24,1163000000,16664000000,0.87,,109304000000.0,1954000000,,0.06979116658665387,,,,6.559289486317811
2017-12-31,2018-02-26,1263000000,16192000000,1.0,,108102000000.0,2281000000,,0.07800148221343874,,,,6.676259881422925
2018-12-31,2019-02-22,1759000000,15090000000,1.54,,110598000000.0,2275000000,,0.11656726308813783,,,,7.3292246520874755
2019-12-31,2020-02-21,1582000000,16295000000,1.5,,109945000000.0,2581000000,,0.09708499539736115,,,,6.747161706044799
2020-12-31,2021-02-24,1094000000,18111000000,1.03,,129278000000.0,2324000000,,0.060405278559991164,,,,7.1380928717354095
2021-12-31,2022-02-24,2521000000,18326000000,2.49,,144612000000.0,3030000000,,0.13756411655571318,,,,7.8910837062097565
2022-12-31,2023-02-24,2245000000,15947000000,2.28,,139269000000.0,3102000000,,0.14077882987395748,,,,8.733241362011663
2023-12-31,2024-02-23,2074000000,17429000000,2.11,,134701000000.0,2308000000,,0.1189970738424465,,,,7.728555855183889
2024-12-31,2025-02-21,1893000000,17879000000,1.93,,139392000000.0,1598000000,,0.10587840483248503,,,,7.796409195145142
2025-12-31,2026-02-24,2156000000,19043000000,2.3,,139711000000.0,2181000000,,0.11321745523289398,,,,7.336606627107074
