fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-30,2020-04-15,20803,-1041238,,,4306075.0,49116,-66652,-0.019979101799972726,,115768,,
2019-12-29,2020-04-15,-368577,-1396315,,,4029854.0,50489,0,0.2639640768737713,,50489,,
2021-01-03,2021-03-11,791992,-702323,,,4091488.0,1397449,154420,-1.1276748732420838,,1243029,,
2022-01-02,2022-03-17,607851,10628353,,,3877347.0,813955,207920,0.05719145760401447,,606035,,0.36481165049749475
2023-01-01,2023-04-18,-562285,10152622,,,6617075.0,211798,478396,-0.05538323006608539,,-266598,,0.6517602053932472
2023-12-31,2024-04-01,-887368,9188729,,,5420483.0,-258787,488388,-0.09657135388365463,,-747175,,0.5899056333035831
2024-12-29,2025-03-31,-2311208,6965227,,,,-723505,494064,-0.3318209155279505,,-1217569,,
