fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-25,206732000,3388413000,2.37,86540000,,881808000.0,,0.06101145285418277,39.154298590247286,,,
2010-12-31,2011-02-25,132324000,3480583000,1.53,85547000,,874289000.0,,0.038017768862285424,40.68620758179714,,,
2011-12-31,2012-02-27,175041000,3619961000,2.05,84557000,,987862000.0,,0.04835438834838276,42.810896791513414,,,
2012-12-31,2013-02-26,111006000,3733855000,1.3,84168000,,899291000.0,,0.029729595819869812,44.361930900104554,,,
2013-12-31,2014-02-28,140038000,3391206000,1.65,84205000,,,,0.041294453949420946,40.273214179680544,,,
2014-12-31,2015-02-25,-42812000,3301991000,-0.51,84080000,,,,-0.012965510808478884,39.27201474785918,,,
2015-12-31,2016-02-24,241347000,3560513000,2.84,84359000,,555000000.0,,0.0677843333250012,42.20667622897379,,,
2016-12-31,2017-02-24,48000000,3634000000,0.56,85000000,,501000000.0,,0.013208585580627407,42.752941176470586,,,
2017-12-31,2018-02-26,12000000,3677000000,0.14,85000000,,469000000.0,,0.003263530051672559,43.258823529411764,,,
2018-12-31,2019-02-22,150000000,4057000000,1.72,86000000,,709000000.0,,0.036973132856790734,47.174418604651166,,,
2019-12-31,2020-02-25,127000000,4197000000,1.44,86000000,,724000000.0,,0.03025970931617822,48.80232558139535,,,
2020-12-31,2021-02-18,229000000,4411000000,2.62,86000000,,1237000000.0,989000000.0,0.05191566538199955,51.2906976744186,248000000.0,2.883720930232558,
2021-12-31,2022-02-17,155000000,4547000000,1.77,86000000,,802000000.0,724000000.0,0.034088409940620186,52.872093023255815,78000000.0,0.9069767441860465,
2022-12-31,2023-02-16,30000000,4554000000,0.35,85000000,,832000000.0,602000000.0,0.006587615283267457,53.576470588235296,230000000.0,2.7058823529411766,
2023-12-31,2024-02-16,54000000,4626000000,0.63,85000000,,866000000.0,608000000.0,0.011673151750972763,54.423529411764704,258000000.0,3.0352941176470587,
2024-12-31,2025-02-21,-39000000,4577000000,-0.46,85000000,,883000000.0,537000000.0,-0.008520865195542932,53.84705882352941,346000000.0,4.070588235294117,
2025-12-31,2026-02-20,48756000,2567626000,0.56,86380000,,200836000.0,27200000.0,0.018988746803467484,29.724774253299376,173636000.0,2.010141236397314,
