fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-30,1838,73532,0.44,,43555.0,217,,0.024995920143610944,,,,0.592327150084317
2011-12-31,2012-03-30,669,74201,0.16,,33840.0,903,,0.009016050996617297,,,,0.45605854368539506
2012-12-31,2013-04-16,1521000,75722000,0.36,,33784000.0,3385000,,0.0200866326827078,,,,0.44615831594516786
2013-12-31,2014-03-31,5518,81240,1.33,,12573.0,1159,,0.06792220580994585,,,,0.15476366322008864
2014-12-31,2015-03-31,1559000,82799000,0.37,,10277000.0,4580000,,0.018828729815577483,,,,0.12411985652000627
2015-12-31,2016-03-30,1499000,84298000,0.36,,6000.0,274000,,0.017782153787752972,,,,7.117606586158628e-05
2016-12-31,2017-03-31,2081000,86379000,,,23000.0,3454000,,0.02409150372196946,,,,0.00026626842172287245
2017-12-31,2018-04-02,1508000,87887000,,,10000.0,2784000,,0.017158396577423282,,,,0.00011378247067256818
2018-12-31,2019-04-01,8210000,96097000,,,26000.0,1628000,,0.08543450888165083,,,,0.00027055995504542287
2019-12-31,2020-03-24,4145000,100242000,0.99,,14000.0,4133000,,0.04134993316174857,,,,0.00013966201791664173
2020-12-31,2021-03-29,4214000,104456000,1.01,,12000.0,4312000,,0.04034234510224401,,,,0.00011488090679329095
2021-12-31,2022-03-25,3598000,108054000,0.86,,,-2980000,,0.03329816573194884,,,,
2022-12-31,2023-03-23,3931000,111985000,0.94,,,4000,,0.035102915569049424,,,,
2023-12-31,2024-03-21,7001000,118078000,1.68,,,973000,,0.05929131590982232,,,,
2024-12-31,2025-03-20,4651000,121927000,1.14,,,713000,,0.03814577575106416,,,,
2025-12-31,2026-03-12,3990000,125917000,0.98,,,-77000,,0.03168754020505571,,,,
