fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-03-30,2727022,33097499,0.64,,12243583,,,0.0823935971717984,,,,0.3699247184809946
2016-12-31,2017-03-30,4195980,36550547,0.97,,13074407,4941485.0,4900000.0,0.11479937632670723,,41485.0,,0.3577075604367836
2017-12-31,2018-03-27,4090781,40717097,0.93,,13820227,7086121.0,4900000.0,0.10046838555312526,,2186121.0,,0.3394207352257947
2018-12-31,2019-03-29,5718444,46734350,1.26,,14691711,6332917.0,,0.1223606191163459,,,,0.3143664349669997
2019-12-31,2020-03-26,2718274,49416110,0.59,,15996972,6737821.0,,0.0550078506786552,,,,0.3237197747859959
2020-12-31,2021-03-24,1062014,51293185,0.23,,17511602,1676708.0,,0.020704777837445655,,,,0.3414021180396577
2021-12-31,2022-03-21,11798153,64353226,2.44,,18709229,13498268.0,,0.18333429003232876,,,,0.29072713464279165
2022-12-31,2023-03-21,7512946,71185043,1.54,,21091136,11217442.0,,0.10554107553183609,,,,0.2962860611041564
2023-12-31,2024-03-12,10563249,81796597,2.13,,22882071,11536509.0,,0.12914044578162587,,,,0.2797435570577588
2024-12-31,2025-03-11,2112842,84088674,0.42,,25834108,6487814.0,,0.025126356493622434,,,,0.30722458532287
2025-12-31,2026-03-10,-529431,83878048,-0.1,,28703032,8900209.0,,-0.006311913696417923,,,,0.34219957050025773
