fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-28,-5088000,384929000,-0.03,,51962000,-39526000,188944000,-0.013218022024840945,,-228470000,,0.13499112823403797
2024-12-31,2025-03-28,-42633000,635004000,-0.21,,99604000,-13013000,177693000,-0.06713815975962356,,-190706000,,0.15685570484595374
2025-12-31,2026-03-19,-86262000,1058754000,-0.5,,992399000,-61222000,765044000,-0.08147501685944043,,-826266000,,0.9373272733798408
