fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-03-25,-8012000,-111966000,,,35621000,-9301000,199000,0.0715574370791133,,-9500000,,
2019-12-31,2020-03-25,-12038000,55659000,,,32651000,-9711000,403000,-0.21628128424872886,,-10114000,,0.5866257029411236
2020-12-31,2021-03-16,-16687000,41839000,-1.32,,36536000,-14084000,455000,-0.3988384043595688,,-14539000,,0.8732522287817587
2021-12-31,2022-03-22,-26851000,84936000,-1.68,,38509000,-20269000,2370000,-0.31613214655740796,,-22639000,,0.4533884336441556
2022-12-31,2023-03-20,-47387000,42460000,-2.77,,43761000,-32144000,4318000,-1.1160386245878473,,-36462000,,1.0306406029203956
2023-12-31,2024-03-18,-23689000,22694000,-1.34,,34250000,-14462000,828000,-1.0438441878910725,,-15290000,,1.5092094826826474
2024-12-31,2025-03-11,-15115000,9540000,-0.83,,35149000,-13279000,515000,-1.5843815513626835,,-13794000,,3.6843815513626836
2025-12-31,2026-03-10,-19951000,17449000,-0.93,,40573000,-13625000,641000,-1.1433893059774198,,-14266000,,2.3252335377385522
