fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2018-03-19,3725000,131167000,0.04,,,23837000,33562000,0.02839891131153415,,-9725000,,
2018-12-31,2019-03-06,9356000,156638000,0.37,,,49991000,26866000,0.05973007826964083,,23125000,,
2019-12-31,2020-03-05,11725000,225411000,0.36,,,90765000,42264000,0.052016095044163775,,48501000,,
2020-12-31,2021-03-11,3961000,242267000,0.11,,,107239000,18482000,0.016349729843519754,,88757000,,
2021-12-31,2022-03-03,43900000,321638000,1.08,,,87362000,27759000,0.13648884771078043,,59603000,,
2022-12-31,2023-03-01,-8035000,368224000,-0.18,,,-40134000,59148000,-0.02182095680889893,,-99282000,,
2023-12-31,2024-03-07,-154079000,231941000,-3.19,,,30935000,35131000,-0.664302559702683,,-4196000,,
2024-12-31,2025-03-13,-14718000,233019000,-0.28,,,123524000,32791000,-0.06316223140602269,,90733000,,
2025-12-31,2026-03-12,-67360000,185814000,-1.24,,,-5120000,32965000,-0.3625130506850937,,-38085000,,
