fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-25,-49306000,-72970000,,,28224000,-36711000,3203000,0.6757023434288063,,-39914000,,
2020-12-31,2021-03-25,-56693000,256387000,,,31944000,-50909000,1000000,-0.22112275583395413,,-51909000,,0.12459290057608224
2021-12-31,2022-03-28,-71317000,319107000,-2.57,,34380000,-69134000,9110000,-0.22348929982733065,,-78244000,,0.1077381567938027
2022-12-31,2023-03-15,-107494000,231337000,-3.32,,30509000,-86685000,11536000,-0.46466410474761927,,-98221000,,0.13188119496665038
2023-12-31,2024-02-29,-100837000,307829000,-2.58,,32062000,-75792000,2771000,-0.3275747249284505,,-78563000,,0.1041552290394992
2024-12-31,2025-02-28,-160868000,510606000,-2.98,,49778000,-134585000,3786000,-0.3150530937748479,,-138371000,,0.097488082787903
2025-12-31,2026-03-18,-140109000,505664000,-2.42,,61047000,-109082000,536000,-0.27707924629793695,,-109618000,,0.12072641121377041
