fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-06-30,2011-08-11,46419000,1315500000,0.57,,934380000,164828000,56679000,0.03528620296465222,,108149000,,0.710285062713797
2011-06-30,2011-08-11,229727000,1638072000,2.76,,1095828000,230797000,83442000,0.1402423092513638,,147355000,,0.6689742575417931
2012-06-30,2012-08-13,307230000,1643850000,3.77,,1365967000,289580000,103036000,0.18689661465462176,,186544000,,0.830955987468443
2013-06-30,2013-08-13,203265000,1781826000,2.52,,1488746000,284150000,82835000,0.1140767953773264,,201315000,,0.8355170482415231
2014-06-30,2014-08-13,158366000,1929256000,1.99,,1906478000,271873000,117376000,0.08208656601301227,,154497000,,0.9881933760993875
2015-06-30,2015-08-13,-373896000,1345807000,-4.71,,1474094000,351437000,100939000,-0.27782289733966314,,250498000,,1.0953234750599454
2016-06-30,2016-08-11,-225968000,964323000,-2.83,,1372992000,219322000,110697000,-0.2343281244977046,,108625000,,1.4237885024001293
2017-06-30,2017-08-14,49138000,1017294000,0.61,,1362843000,192202000,118018000,0.04830265390339469,,74184000,,1.3396746663206507
2018-06-30,2018-08-10,200180000,1194325000,2.42,,1695410000,277304000,171004000,0.16760931907144203,,106300000,,1.4195549787536894
2019-06-30,2019-08-13,241925000,1335172000,2.9,,1281565000,300519000,212343000,0.18119388363446806,,88176000,,0.9598501166890857
2020-06-30,2020-08-20,-5661000,1229885000,-0.07,,1768803000,223738000,244151000,-0.004602869373965858,,-20413000,,1.4381856840273683
2021-06-30,2021-08-10,54434000,1329608000,0.65,,1297556000,235682000,127302000,0.04093988604160023,,108380000,,0.9758936468492969
2022-06-30,2022-08-10,144623000,1252577000,1.72,,1282277000,181444000,96924000,0.11546036690758332,,84520000,,1.0237111171608613
2023-06-30,2023-08-09,118459000,1275447000,1.46,,1233066000,257945000,94385000,0.09287645821425743,,163560000,,0.9667716494687745
2024-06-30,2024-08-12,109323000,1249875000,1.37,,1215159000,277108000,107561000,0.08746714671467147,,169547000,,0.9722244224422443
2025-06-30,2025-08-12,93125000,1283979000,1.2,,1220764000,208324000,88971000,0.0725284447798601,,119353000,,0.9507663287327908
2026-06-30,2026-08-12,342389000,1569844000,4.42,,1553315000,-4008000,76905000,0.218103837069161,,-80913000,,0.9894709283215403
