fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-04-07,13774000,135692000,,,,10410000,620000,0.10150930047460426,,9790000,,
2015-12-31,2017-04-07,17456000,149918000,,,108706000.0,17177000,531000,0.11643698555210182,,16646000,,0.7251030563374645
2016-12-31,2017-04-07,4551000,153418000,,,125285000.0,7307000,548000,0.02966405506524658,,6759000,,0.8166251678421046
2017-12-31,2018-03-07,15991000,255573000,0.71,,121415000.0,18425000,1334000,0.06256920723237587,,17091000,,0.4750697452391293
2018-12-31,2019-03-13,31081000,275753000,1.39,,182739000.0,20955000,1552000,0.11271318897709182,,19403000,,0.662690886409214
2019-12-31,2020-03-11,26401000,309803000,1.19,,198356000.0,25665000,1290000,0.08521867122009794,,24375000,,0.6402649425602722
