fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-03-30,-4720858,2256489,,,4269218,-3896830,113694.0,-2.0921254213958056,,-4010524.0,,1.8919737698699173
2022-12-31,2023-03-30,-7536540,11606965,,,5091966,-5468572,567370.0,-0.6493118571478418,,-6035942.0,,0.4386991776058599
2023-12-31,2024-03-28,-7456274,5349682,-108.25,,6555649,-5531232,20170.0,-1.3937789199432788,,-5551402.0,,1.2254277917827638
2024-12-31,2025-03-31,-13479475,2518324,-21.03,,6589064,-9562545,,-5.352557891677163,,,,2.6164480821371674
2025-12-31,2026-03-17,-6235187,6535760,-1.13,,1535602,-6149263,,-0.9540110101962128,,,,0.2349538538746833
