fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-27,76331000,292023000,3.76,,,131674000,31663000,0.26138694554880954,,100011000,,
2010-12-31,2012-02-27,65702000,297735000,3.32,,203531000.0,97956000,98499000,0.22067274589819807,,-543000,,0.6835978302853208
2011-12-31,2012-02-27,49398000,351504000,2.57,,355239000.0,129911000,86582000,0.14053325139969958,,43329000,,1.0106257681278166
2012-12-31,2013-02-26,78597000,400461000,4.06,,396470000.0,176772000,105084000,0.19626630308569373,,71688000,,0.9900339858313294
2013-12-31,2014-02-28,92273000,375743000,4.82,,552874000.0,196888000,177516000,0.24557476785994684,,19372000,,1.4714153024806849
2014-12-31,2015-02-26,86689000,292877000,4.86,,945320000.0,269781000,279418000,0.29599114986837477,,-9637000,,3.227703097204629
2015-12-31,2016-02-22,220374000,350005000,12.94,,1001657000.0,365367000,252686000,0.6296310052713533,,112681000,,2.8618362594820073
2016-12-31,2017-02-24,219590000,473622000,13.21,,1197954000.0,346861000,199743000,0.4636397802466946,,147118000,,2.5293461874659537
2017-12-31,2018-03-01,194902000,547947000,11.93,,1632210000.0,391131000,568439000,0.3556949850989238,,-177308000,,2.9787734945168056
2018-12-31,2019-02-28,161802000,690321000,10.0,,1808347000.0,356612000,334774000,0.23438661144597947,,21838000,,2.619574082202338
2019-12-31,2020-02-27,232117000,883551000,14.26,,2127252000.0,442210000,506845000,0.2627092267452586,,-64635000,,2.4076165382643446
2020-12-31,2021-03-01,-184093000,699363000,-11.53,,2559562000.0,234622000,281159000,-0.26322953888038114,,-46537000,,3.6598476041769437
2021-12-31,2022-03-01,151853000,1223552000,8.68,,2767521000.0,538193000,255537000,0.12410833376922273,,282656000,,2.2618744442410295
2022-12-31,2023-02-27,2493000,1220698000,0.14,,3290599000.0,303050000,434690000,0.0020422741742838935,,-131640000,,2.695670018301005
2023-12-31,2024-02-29,117596000,1328560000,6.29,,3540850000.0,423092000,528320000,0.08851387968928764,,-105228000,,2.665178840248088
2024-12-31,2025-03-03,-240238000,1089392000,-13.49,,3340461000.0,338456000,300154000,-0.22052484321529808,,38302000,,3.0663535256363184
2025-12-31,2026-02-26,-44697000,1052677000,-2.48,,3156724000.0,389768000,314664000,-0.04246031783728532,,75104000,,2.9987584035748855
