fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-29,57658000,298004000,1.86,,44442000,73645000,,0.19348062442114872,,,,0.14913222641306828
2011-12-31,2012-02-29,77782000,315372000,2.47,,41724000,80375000,,0.2466357190873001,,,,0.13230090179216925
2012-12-31,2013-02-22,80359000,352416000,2.7,,155276000,88792000,,0.22802313175338237,,,,0.4406042858440025
2013-12-31,2014-02-28,83846000,414359000,2.84,,244614000,106718000,,0.20235110133965958,,,,0.590343156538171
2014-12-31,2015-02-12,85166000,448551000,2.93,,266124000,97679000,,0.1898691564615841,,,,0.5932970832748116
2015-12-31,2016-02-17,60710000,431382000,2.14,,325639000,92749000,,0.14073373483362775,,,,0.7548738704906556
2016-12-31,2017-03-01,60127000,1449986000,1.72,,695217000,96854000,,0.04146729692562549,,,,0.47946462931366235
2017-12-31,2018-02-20,143892000,1475333000,1.43,,587451000,220357000,,0.09753187924353349,,,,0.3981819697654699
2018-12-31,2019-02-05,153206000,1318104000,3.41,,789870000,243429000,,0.1162321030813957,,,,0.5992471003805466
2019-12-31,2020-02-03,164618000,1350035000,3.81,,1089405000,231596000,,0.12193609795301603,,,,0.8069457458510335
2020-12-31,2021-02-01,106579000,1283815000,2.56,,1088382000,222264000,,0.08301741294501155,,,,0.8477716804991373
2021-12-31,2022-02-28,124909000,1808127000,3.04,,2028325000,223304000,,0.06908198373233738,,,,1.1217823748000002
2022-12-31,2023-02-06,253495000,1879766000,5.36,,2025101000,469305000,,0.1348545510451833,,,,1.0773154743728741
2023-12-31,2024-02-05,219301000,1996418000,4.8,,2293497000,416142000,,0.10984723640039311,,,,1.148806011566716
2024-12-31,2025-02-03,258815000,2054164000,5.73,,2422822000,539958000,,0.12599529540971413,,,,1.1794686305475122
2025-12-31,2026-02-09,330375000,2276762000,7.42,,3024001000,585942000,,0.14510739374603054,,,,1.328202508650443
