fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2019-03-18,-23173000,-115109000,,,,-17742000,526000,0.20131353760348886,,-18268000,,
2017-12-31,2019-03-18,-27019000,65866000,,,25913000.0,-22106000,1132000,-0.41021164181823705,,-23238000,,0.3934199738863754
2018-12-31,2019-03-18,-31536000,41065000,,,26546000.0,-28721000,1518000,-0.7679532448557166,,-30239000,,0.6464385729940338
2019-12-31,2020-03-13,-40796000,128658000,-1.63,,41293000.0,-26187000,10847000,-0.3170887158202366,,-37034000,,0.32095167031976246
2020-12-31,2021-03-05,-31530000,206125000,-1.07,,64920000.0,-23365000,3930000,-0.15296543359611886,,-27295000,,0.3149545178896301
2021-12-31,2022-03-01,-57688000,440952000,-1.6,,60575000.0,-47907000,13616000,-0.13082603095121464,,-61523000,,0.13737322883216313
2022-12-31,2023-03-06,-96700000,358940000,-2.61,,75259000.0,-48272000,11726000,-0.26940435727419626,,-59998000,,0.2096701398562434
2023-12-31,2024-02-29,-32334000,346927000,-0.86,,78084000.0,-18902000,3788000,-0.09320116335713277,,-22690000,,0.22507328631095302
2024-12-31,2025-03-17,-38531000,330038000,-1.0,,76495000.0,-35164000,3368000,-0.11674716244796053,,-38532000,,0.23177634090619867
2025-12-31,2026-03-02,-107150000,295730000,-2.51,,123036000.0,-77236000,2612000,-0.36232374125046496,,-79848000,,0.41604165962195244
