fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-25,135700000,2393200000,1.44,,2596200000,347900000,206600000,0.056702323249206085,,141300000,,1.0848236670566604
2010-12-31,2011-02-25,220500000,2658400000,2.29,,2777700000,438700000,167100000,0.08294462834787843,,271600000,,1.0448766175142943
2011-12-31,2012-02-27,583300000,2995200000,5.95,,4226000000,725900000,300400000,0.1947449252136752,,425500000,,1.4109241452991452
2012-12-31,2013-02-27,522100000,3448200000,5.3,,4223800000,666400000,340500000,0.15141233107128357,,325900000,,1.2249289484368655
2013-12-31,2014-02-28,597200000,4010200000,6.01,,4394000000,797000000,391800000,0.14892025335394743,,405200000,,1.0957059498279387
2014-12-31,2015-02-27,410400000,3448500000,4.36,,3899000000,438400000,301500000,0.11900826446280992,,136900000,,1.1306365086269392
2015-12-31,2016-02-26,266400000,2838300000,3.06,,3618000000,524200000,211400000,0.09385900010569707,,312800000,,1.2747066906246698
2016-12-31,2017-02-28,160100000,2776100000,1.96,,4331200000,369500000,201000000,0.057670833183242676,,168500000,,1.560174345304564
2017-12-31,2018-02-28,186400000,3029600000,2.32,,4876400000,577600000,203900000,0.061526274095590174,,373700000,,1.6095854238183258
2018-12-31,2019-03-01,285500000,2932900000,3.58,,4632900000,595900000,203300000,0.09734392580722152,,392600000,,1.5796310818643664
2019-12-31,2020-02-28,125200000,2853800000,1.63,,4852700000,695900000,273400000,0.04387132945546289,,422500000,,1.7004345083747985
2020-12-31,2021-03-01,427100000,2980000000,5.65,,5486200000,896500000,269900000,0.1433221476510067,,626600000,,1.841006711409396
2021-12-31,2022-02-25,897000000,3415900000,11.85,,5738300000,660200000,269800000,0.2625955092362189,,390400000,,1.6798793875698936
2022-12-31,2023-03-01,889600000,3882400000,11.87,,6221100000,838200000,388300000,0.2291366165258603,,449900000,,1.6023851226045744
2023-12-31,2024-02-27,1171400000,4656700000,15.63,,6764400000,1103100000,518100000,0.25155152790602786,,585000000,,1.452616659866429
2024-12-31,2025-02-24,-424800000,3742800000,-5.69,,7147700000,689900000,393300000,-0.11349791599871754,,296600000,,1.9097199957251256
2025-12-31,2026-02-13,726500000,4273500000,9.75,,7355100000,988100000,247900000,0.17000117000117,,740200000,,1.721095121095121
