fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-22,-6755000,-18022000,-0.1,,119816000,-437000,2274000,0.37481966485406726,,-2711000,,
2020-12-31,2021-03-22,-21825000,853877000,-0.27,,220411000,3277000,22370000,-0.025559887431093706,,-19093000,,0.25812968378349577
2021-12-31,2022-02-28,135037000,1008732000,0.73,,880934000,101971000,123870000,0.133868064064588,,-21899000,,0.873308272167434
2022-12-31,2023-02-28,289004000,1312634000,1.52,,925153000,343514000,326595000,0.2201710453942226,,16919000,,0.7048065188011281
2023-12-31,2024-02-28,24307000,1365779000,0.14,,970673000,62699000,261897000,0.01779716923455405,,-199198000,,0.7107101514959594
2024-12-31,2025-02-28,-65424000,1054880000,-0.57,,1278678000,13349000,186418000,-0.06202032458668284,,-173069000,,1.2121549370544518
2025-12-31,2026-02-26,-85874000,1978757000,-0.5,,1471792000,-155755000,172375000,-0.0433979513401595,,-328130000,,0.7437962316747332
