fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-28,5232835,90085665,,,,8679858.0,1819689,0.05808732166210906,,6860169.0,,
2010-12-31,2012-03-28,10101873,97408563,,,860918722.0,17850241.0,2084537,0.10370621112642839,,15765704.0,,8.838224232914719
2011-12-31,2012-03-28,10537755,125929440,,,1090330147.0,9142072.0,2551969,0.08367983689913971,,6590103.0,,8.658262492074927
2012-12-31,2013-03-15,11022240,131114937,,,1117044771.0,24562149.0,3668479,0.08406547912996366,,20893670.0,,8.519584393347952
2013-12-31,2014-03-14,8731056,138577994,,,1337565459.0,22972317.0,3709531,0.06300463549789875,,19262786.0,,9.652076930771562
2014-12-31,2015-03-13,8157000,133628000,,,1390911000.0,,2586000,0.06104259586314246,,,,10.40882898793666
2015-12-31,2016-03-11,9433000,137242000,,,1482722000.0,,1154000,0.06873260372189272,,,,10.80370440535696
2016-12-31,2017-03-08,10027000,143748000,,,1513431000.0,22141000.0,1696000,0.06975401396889,,20445000.0,,10.528362133734035
2017-12-31,2018-03-08,7430000,149813000,,,1557807000.0,23645000.0,1482000,0.04959516196858751,,22163000.0,,10.3983432679407
2018-12-31,2019-03-13,19626000,165029000,,,1590314000.0,27772000.0,1770000,0.11892455265438195,,26002000.0,,9.636572965963557
2019-12-31,2020-03-12,15609000,182627000,,,1605200000.0,26405000.0,883000,0.08546928986403982,,25522000.0,,8.789499909651914
2020-12-31,2021-03-24,19262000,199699000,4.01,,2079752000.0,28659000.0,867000,0.09645516502336016,,27792000.0,,10.414433722752744
2021-12-31,2022-03-23,26425000,211455000,5.64,,2207020000.0,35461000.0,367000,0.12496748717221158,,35094000.0,,10.437303445177461
2022-12-31,2023-03-22,28783000,166388000,6.13,,2479165000.0,35047000.0,426000,0.1729872346563454,,34621000.0,,14.899902637209415
2023-12-31,2024-03-13,25000000,195241000,5.28,,2515288000.0,30881000.0,462000,0.12804687540014648,,30419000.0,,12.882990765259347
2024-12-31,2025-03-14,23671000,215309000,4.96,,2560838000.0,29815000.0,3626000,0.10993966810490968,,26189000.0,,11.893780566534609
2025-12-31,2026-03-13,15104000,254709000,3.14,,2455526000.0,45499000.0,1687000,0.0592990432218728,,43812000.0,,9.640515254663164
