fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-03-23,-5236000,-9163000,,,,,,0.5714285714285714,,,,
2014-12-31,2016-03-23,-8517000,-20755000,,,1455000.0,,417000.0,0.4103589496506866,,,,
2015-12-31,2016-03-23,-20563000,92521000,,,1555000.0,-20369000.0,507000.0,-0.22225224543617125,,-20876000.0,,0.01680699516866441
2016-12-31,2017-03-15,-48079000,169490000,,,6595000.0,-34603000.0,232000.0,-0.28366865301787714,,-34835000.0,,0.03891085019765178
2017-12-31,2018-03-12,-68523000,225262000,,,18247000.0,-54663000.0,1235000.0,-0.3041924514565262,,-55898000.0,,0.08100345375607071
2018-12-31,2019-03-18,-132738000,215124000,,,60442000.0,-100811000.0,1356000.0,-0.6170301779438835,,-102167000.0,,0.280963537308715
2019-12-31,2020-02-25,-161354000,69912000,-3.9,,28385000.0,-96445000.0,1613000.0,-2.3079585764961665,,-98058000.0,,0.40601041309074265
2020-12-31,2021-02-25,-51015000,37650000,-1.2,,33134000.0,-38633000.0,453000.0,-1.354980079681275,,-39086000.0,,0.8800531208499336
2021-12-31,2022-02-24,-90865000,197341000,-1.6,,53870000.0,-52134000.0,308000.0,-0.46044663805291347,,-52442000.0,,0.27297925925175204
2022-12-31,2023-02-23,-86908000,197621000,-1.33,,56975000.0,-67567000.0,605000.0,-0.4397710769604445,,-68172000.0,,0.2883043806073241
2023-12-31,2024-02-27,-88481000,157179000,-1.27,,40226000.0,-78325000.0,1309000.0,-0.562931434860891,,-79634000.0,,0.2559247736656933
2024-12-31,2025-02-27,-132065000,155554000,-1.71,,64773000.0,-20075000.0,121000.0,-0.8489977756920426,,-20196000.0,,0.4164020211630688
2025-12-31,2026-02-26,-64923000,103082000,-0.53,,57378000.0,-47113000.0,111000.0,-0.6298189790652102,,-47224000.0,,0.5566248229564813
