fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-03-31,2012-05-29,18594000,1984567000,0.02,,,798916000,234517000,0.009369298189479116,,564399000,,
2011-03-31,2012-05-29,596219000,2294696000,0.75,,,857344000,470702000,0.25982483082726426,,386642000,,
2012-03-31,2012-05-29,488765000,2283979000,0.67,,,804268000,437191000,0.21399715146242587,,367077000,,
2013-03-31,2013-05-28,277051000,2246758000,0.41,,,1115430000,488993000,0.12331145588443437,,626437000,,
2014-03-31,2014-05-20,365214000,2163050000,0.59,,,1216460000,609643000,0.1688421441945401,,606817000,,
2015-03-31,2015-05-21,596529000,2360814000,1.02,,,794034000,347413000,0.2526793724537384,,446621000,,
2016-03-31,2016-05-20,444081000,2570872000,0.79,,,1136445000,510634000,0.17273555431775678,,625811000,,
2017-03-31,2017-05-16,319564000,2644533000,0.59,,,1149909000,525111000,0.12083948281227726,,624798000,,
2018-03-31,2018-06-14,428534000,3018573000,0.8,,,753598000,561997000,0.1419657566671404,,191601000,,
2022-03-31,2022-05-20,936000000,4129000000,1.94,,15118000000.0,1024000000,443000000,0.22668927100992978,,581000000,,3.6614192298377333
2023-03-31,2023-05-19,793000000,5351000000,1.72,,15689000000.0,950000000,635000000,0.1481965987665857,,315000000,,2.9319753317136983
2024-03-31,2024-05-17,1006000000,5325000000,2.28,,12932000000.0,1326000000,530000000,0.18892018779342723,,796000000,,2.428544600938967
2025-03-31,2025-05-21,838000000,5002000000,2.11,,13379000000.0,1505000000,438000000,0.1675329868052779,,1067000000,,2.674730107956817
2026-03-31,2026-05-20,880000000,5144000000,2.33,,16916000000.0,1685000000,633000000,0.17107309486780714,,1052000000,,3.288491446345257
