fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-24,-1068000,-4785000,-0.29,,4836000,-600000,,0.2231974921630094,,,,
2021-12-31,2022-03-24,-4428000,13410000,-1.03,,588000,-3230000,,-0.3302013422818792,,,,0.04384787472035794
2022-12-31,2023-03-16,-12962000,2374000,-1.59,,1665000,-9948000,0.0,-5.459983150800337,,-9948000.0,,0.7013479359730412
2023-12-31,2024-03-20,-14639000,15937000,-0.72,,1194000,-12093000,256000.0,-0.9185543075861203,,-12349000.0,,0.07491999749011734
2024-12-31,2025-03-13,-19448000,1654000,-0.73,,1622000,-14471000,201000.0,-11.758162031438935,,-14672000.0,,0.9806529625151149
2025-12-31,2026-03-12,-21015000,2603000,-0.62,,3240000,-13988000,600000.0,-8.073376872839033,,-14588000.0,,1.244717633499808
